x,y,z,energy_eV
363.55570650569285,-73.15031621923299,28.107820866834274,7822.915998832249
372.8824315767704,-83.13441051296243,23.666138993160466,7042.791411691082
377.588832647381,-81.91637344684042,23.276757954323894,6340.463182270365
387.06712051023425,-81.54502504948768,30.127071486405196,5708.173225035647
389.5717769370467,-79.62186836910352,27.65857401929872,5138.93711395176
402.19507606812067,-91.99759587620137,30.933820934219455,4626.466930842997
419.7134113741008,-82.57406126574094,52.03080612819055,4165.101807545634
423.57802393668993,-80.33294891169886,55.813719029628935,3749.745394604795
423.8461341567437,-80.226763969598,55.549005605207334,3375.80956577994
426.48027309414874,-81.80795837405675,57.481484438115444,3039.1637365054858
430.727461891306,-79.14770931990982,57.21897416088806,2736.089236466157
432.9437332088236,-81.30862029552108,60.20064891037726,2463.238232275626
444.0084464100286,-70.63466879611794,50.294733224902096,2217.5967465085278
449.5673389428214,-72.79793255712734,40.92885317634915,1996.4513645852396
453.74732869831644,-75.15903724546284,38.452628504951285,1797.3592617457143
462.61679112403067,-76.92651788227178,42.69369505183692,1618.12121902315
465.9294008768288,-79.31916423950805,41.634431985063145,1456.757330145495
466.79807457196534,-79.15907357793307,42.38547663127806,1311.4851310174122
484.4858020326044,-103.61170325544158,53.90957431036802,1180.699910195731
487.1283994662294,-104.23705198529372,50.59290546843255,1062.9569828631927
487.14622506004446,-104.23037896742385,50.56404995319782,956.955732494564
487.77190421627404,-104.32172256132648,50.514303105824155,861.5252439355493
489.6994526906601,-103.48300217778856,49.113131169786,775.611369194054
493.9820343008438,-96.99664229496324,48.77795782988978,698.2650830694391
497.02910384693485,-96.49696068843829,44.48761673469987,628.6319999932623
508.4692367023337,-90.8963014466486,51.033000248152526,565.9429362820229
517.0939951116179,-87.28399451217545,58.79707622554193,509.50541355029753
521.1322774798732,-81.16607085027951,61.92734093877961,458.6960094289382
521.4369091368491,-81.4748205857947,62.35501941549,412.9534710925344
524.7288756747299,-79.71609046363544,62.96962702800653,371.7725155265199
535.9512095729481,-75.43982579722774,50.56507322069023,334.698248050191
542.9953969429812,-65.54973191888122,55.96627181030761,301.32113744130766
553.5691406522708,-59.88053531451157,44.87254916719474,271.2724921563019
557.6973017954347,-62.87428927614237,44.21694683039312,244.22038767534102
558.0840732527204,-62.8215705990762,43.65911642732887,219.86599998472528
559.4829678858418,-63.84381235024097,43.54275616550988,197.94030469538978
567.421054496708,-66.42102088139117,46.7474313857937,178.2011053351847
599.3865256992412,-71.16575550060226,48.96742360197952,160.43035798873967
606.6863916739246,-74.93932753696699,52.20634517129316,144.43176273224486
609.6967976454501,-73.94701033285779,53.06754357248132,130.02859525756116
611.4901913946322,-73.97126235004436,51.96268578065031,117.06175473326142
611.5522281678316,-73.98136894048086,51.97744647017442,105.38800633880875
622.7094989899406,-74.62239738242467,53.36555661810819,94.87839905848433
638.3136255078108,-73.99593980446015,39.357971911488484,85.41684125763824
641.0052606793106,-75.34567821822469,38.43273852427128,76.89881830673802
643.2682745775883,-73.97745512315561,37.517825492335554,69.23023808778353
643.780679885328,-73.88853933864186,37.93073673604224,62.32639163027603
650.1257532210321,-83.06359817206867,38.49375003815876,56.11101739567786
655.0466815059859,-86.34914020244194,41.33212960454284,50.51545887422522
655.3049950749239,-86.05357585754089,41.1370905102595,45.47790618870691
686.9607670000935,-68.91903245433417,38.07267628335105,40.942713327783224
697.2080786801436,-72.69304904241348,30.986581190718738,36.85978346684085
714.5257827860466,-87.07226198946275,30.797772481044426,33.18401558649107
720.8309939413848,-83.04775554324371,40.73161969021593,29.874806275926865
724.3006070964531,-83.77764449942643,35.62416174306161,26.895601217939696
733.9301877878385,-93.6018562446999,48.792428013300686,24.213491401192247
742.964976903294,-84.94136608304775,38.36077475513531,21.7988495994113
750.8913788472366,-81.2300568001327,28.649212627594764,19.62500310196308
758.3120345068079,-76.40611128072415,36.95058530919318,17.667939080714685
762.0759457079109,-76.89843435415717,32.44159096912765,15.906039338593553
766.230002916832,-80.1736300714461,29.852763067829553,14.31984150981414
767.2086252178273,-79.22449694783452,29.682335443878042,12.891824073932396
767.3493866478882,-79.33220617512987,29.631591567149865,11.606212808941907
769.5169587148182,-80.11080749416844,29.104831597775767,10.448806545446315
769.923197514176,-80.54535699209016,29.540705957116277,9.40682029714696
775.6088608098784,-83.7930706265878,34.25866998148113,8.468744034827594
777.4806177275784,-85.06469867757214,33.388203322248565,7.624215543819856
786.9445910705938,-79.02006727396673,22.959559820573194,6.86390596050264
791.3587397778017,-79.4333513888936,20.000775277709824,6.179416723444205
792.2655766617679,-80.19108506714123,20.307894152751025,5.563186800884671
799.7885228173033,-78.94980919583078,25.862832161716476,5.008409169771518
819.8972578856567,-87.70132037256282,25.403114747039147,4.508955623755521
822.6666043406391,-88.30429560544573,25.45838706562593,4.059309079558295
823.72187075775,-87.02067172098164,24.409493034531266,3.6545026339513735
827.0487470349213,-91.35595341461281,25.40248509357352,3.2900646981556685
844.0136459816434,-75.50971178460486,33.92615334082219,2.9619696036027485
867.1996409603537,-83.41239508615298,30.944150824252443,2.6665931334373774
869.3848504063382,-83.02886968684915,28.91266105536778,2.4006724885516553
874.9730290097216,-80.89182760315613,27.18111572295403,2.1612702459260054
879.7152566778938,-82.14479626839724,20.794561719128644,1.9457419111522207
888.7095044033016,-85.57414152643142,17.618213928171965,1.7517067067159882
895.4831250150357,-80.7093989714125,21.70189109614209,1.577021273359269
898.1509166393316,-82.90564903309914,20.570411867579516,1.4197559940215025
908.0271711041646,-92.16158150964924,27.345296417888964,1.2781736788282225
915.3971528619311,-89.7490779046236,24.711340753318556,1.1507103756763775
942.3559093130452,-69.646308551444,25.883774844917244,1.035958094445492
942.4939861109474,-69.55947891693852,25.880158180520024,0.9326492540021742
950.2077532871791,-60.723731264747194,29.660827225277032,0.8396426801958632
961.2444395250725,-66.83812015517853,37.61402605644609,0.7559110001763311
962.6147018806479,-66.49559779959489,35.42712438783397,0.6805292937875557
969.0443979490639,-59.89434934450932,30.168300014312806,0.6126648766785473
970.2353446498475,-59.03266321732317,28.650956017590136,0.5515681022729304
984.942386838927,-57.85839019665649,28.29585575834553,0.49656408099363536
988.7771241224797,-57.86456004297949,24.28309363321764,0.4470452252712783
989.6451490501219,-58.204753274861346,25.031862961782974,0.40246453798660786
990.1927219449287,-57.769118726940036,25.66710278557473,0.36232957020955
1005.5419856811743,-48.10530742742379,22.61749396809625,0.32619698149059206
1013.1047201165935,-54.94157793685821,25.884569348260847,0.293667642616184
1023.2238753610629,-49.76630193493161,32.139822492927216,0.2643822267320216
1043.776990830886,-52.48289570312364,17.559109127888902,0.23801724013270642
1044.986534453464,-51.94624762990816,17.887415655584494,0.21428144887293513
1047.1116035661983,-51.74074643161017,16.195500875716665,0.19291266172771168
1049.5408425568953,-54.18278542373948,17.210363033113858,0.1736748339653914
1054.592677384782,-58.226854269851714,14.45754740873734,0.15635545994114183
1055.018431846772,-58.09121820296612,14.183455248277264,0.1407632257087842
1059.4260742673046,-57.42549719961295,18.929041926370104,0.1267258957212046
1059.5254031776576,-57.51593590305091,18.78457006760596,0.1140884102753227
1067.4062527936933,-50.11922019229088,16.57953781237586,0.10271117268553982
1071.5554125057517,-53.67839995586425,14.13123165344556,0.09246850726537519
1079.3749775760396,-41.99061372150561,9.667778637444282,0.08324727108378652
1082.0356310450659,-41.37092897519007,7.576403981293402,0.07494560416130365
1090.02916428458,-46.841980426811965,8.049131770668653,0.06747180430034262
1098.689467348447,-59.18277456969025,4.44345132947044,0.060743314120807065
1099.8938217979428,-60.708463060155076,3.2393405033347817,0.054685809111529905
1107.5751007376628,-63.555577832860735,1.8700577548390183,0.049232376623953515
1109.0185261801623,-64.42254205841807,2.6889978891818536,0.04432277673901632
1110.6585844713802,-64.49167360080097,0.4383768109909698,0.03990277684260472
1105.8805711187356,-66.2635252735649,2.227905348302602,0.035923552559131676
