x,y,z,energy_eV
359.7164720533137,7.910481969009076,0.9642404400828943,7822.915998832249
366.3690090515536,9.56002593188908,4.034031680900249,7042.791411691082
373.4445275234286,12.088787488463076,10.102181978397828,6340.463182270365
378.34127551022056,12.627693182665721,9.905012868100183,5708.173225035647
387.19840386565676,10.534621578554525,9.872678837537629,5138.93711395176
393.7767962447216,9.194063734792648,8.887368487960563,4626.466930842997
394.33531450575794,9.053658446130457,9.740330361244439,4165.101807545634
397.5481183960998,7.71987114386272,12.276303552254362,3749.745394604795
406.5250644406887,-1.089599729702206,7.01476065812536,3375.80956577994
408.84365013120834,0.10662759702927227,8.286072559632323,3039.1637365054858
411.94661099260753,-1.232920706109931,4.716082225701031,2736.089236466157
415.89447260868747,0.6891570758630965,5.681908149029259,2463.238232275626
440.4416512591636,-5.062007243469582,-2.3110302178444133,2217.5967465085278
453.13101946867107,-7.161861065096423,2.3085582097346435,1996.4513645852396
469.51956413728715,-6.154090780267167,1.3901720655872452,1797.3592617457143
471.2027233668422,-5.366412135813862,1.6910647945843333,1618.12121902315
491.64000335183687,-13.825716391282963,5.279960210980407,1456.757330145495
499.50770642038515,-11.541749564812356,7.972459822269386,1311.4851310174122
503.0636009220452,-15.047995820115982,7.36743928440633,1180.699910195731
506.4355758789501,-19.385221482712325,9.690259554512805,1062.9569828631927
506.9069479977395,-19.457887790867556,9.534826828006842,956.955732494564
533.3959232191419,-15.71894363262923,-8.865768826428361,861.5252439355493
541.7325814572034,-6.527682941868404,-0.24772886036334008,775.611369194054
541.9322877390497,-6.750427731292591,-0.38209094967339596,698.2650830694391
575.6511190346102,-28.787396252343235,-23.898012410957296,628.6319999932623
576.1956843519133,-28.4817960279641,-24.263305980808223,565.9429362820229
584.8255483130905,-25.519876776386493,-23.130218524120842,509.50541355029753
587.2544687390158,-26.593887201857317,-23.13135567994572,458.6960094289382
587.4132881736751,-26.526193379042734,-22.86558617252107,412.9534710925344
594.596860078667,-30.243353384150396,-23.181160374158907,371.7725155265199
635.4626405847864,-43.05220576082539,-13.000708707147178,334.698248050191
637.6858103929508,-44.920849096342,-13.536761377520746,301.32113744130766
643.1510223068441,-45.017116226125964,-11.13878233119234,271.2724921563019
650.0104277857705,-54.047392978318825,-6.6580771344856435,244.22038767534102
652.6254997225222,-55.018051706901886,-7.817844452981788,219.86599998472528
656.164977220525,-53.38906929290584,-7.072392278784683,197.94030469538978
656.8580512548729,-53.992522620945934,-6.814316274302187,178.2011053351847
660.5760030705636,-57.26076025697758,-5.575774390666021,160.43035798873967
670.3128016487054,-60.871654589610934,-3.8658815094338608,144.43176273224486
673.1494951707506,-61.26882595896849,-2.9501446901798114,130.02859525756116
674.0834395301838,-61.61810626901865,-2.8934348959315646,117.06175473326142
677.2466425688942,-57.67833413697212,-1.9790768447736735,105.38800633880875
677.4459211673646,-57.59415132439836,-1.6675582580907662,94.87839905848433
679.448560795523,-58.296753430490256,-1.9110145795921871,85.41684125763824
680.6565251047101,-57.60937065010404,-0.17061710972285704,76.89881830673802
700.4794801511385,-60.391160531310106,0.991379337572903,69.23023808778353
701.0633770048593,-60.415072275024954,1.602629964532318,62.32639163027603
701.5839928376872,-60.616620839436976,1.5534956441512753,56.11101739567786
701.8801045987123,-60.716214391861584,1.2237610646713457,50.51545887422522
707.9653352058581,-55.23842849856809,3.779935039734731,45.47790618870691
708.3582082945605,-55.5656030538,4.041071274213286,40.942713327783224
718.6644534707356,-57.84594128556081,6.266301898657975,36.85978346684085
720.9975153671946,-58.503358685428516,5.9974465220013835,33.18401558649107
721.1094354030607,-58.67935403724969,6.075470698048096,29.874806275926865
728.5143639842207,-62.71647212349723,2.213163535308652,26.895601217939696
741.9014675049127,-53.74541956552167,16.728945447281507,24.213491401192247
746.0676473530476,-55.397894654094436,20.30833015974156,21.7988495994113
750.2523008981301,-52.78337518499623,26.426608859599135,19.62500310196308
763.458077748579,-41.48021050427473,19.436571877846934,17.667939080714685
774.5779901822045,-41.626370731783254,24.980705770454097,15.906039338593553
775.9118969145368,-43.398774244538316,25.42597993019281,14.31984150981414
782.4010734211439,-50.503965085937125,18.081013398686792,12.891824073932396
792.1889456884695,-46.848334401304164,13.23440386754365,11.606212808941907
798.1190721484628,-50.92877192380377,17.204784875467784,10.448806545446315
798.3634706493465,-51.03870823410026,17.178891559463207,9.40682029714696
801.4163541327873,-50.94303956297762,15.327116055194455,8.468744034827594
807.9223852372281,-50.606065270490625,15.916726569926794,7.624215543819856
815.2070864207349,-42.80723783245532,21.74452149885824,6.86390596050264
816.8935531368447,-40.85263398738347,22.285978009180777,6.179416723444205
823.2277364631072,-40.592335772623954,20.486071359931213,5.563186800884671
855.0371958308986,-53.7466689605624,14.041968711417343,5.008409169771518
855.3146232282702,-54.01397346139293,14.441011975273094,4.508955623755521
860.4677849582916,-54.42695259814582,16.630227794740378,4.059309079558295
867.4305855294502,-53.21095302193847,13.691632846020608,3.6545026339513735
869.5638761703143,-52.50382607652712,13.870979544718908,3.2900646981556685
873.0819764933553,-55.07794725261053,18.703502698466718,2.9619696036027485
879.2824603435986,-52.738419385199734,18.059157677096355,2.6665931334373774
881.8927868407202,-55.51338844926272,16.418676213658536,2.4006724885516553
902.922305150638,-63.182225912726025,1.673175543127627,2.1612702459260054
911.3830668964862,-60.89132999035607,1.6704472482862478,1.9457419111522207
923.1398732688668,-63.2531105937842,5.2223962864159805,1.7517067067159882
928.1122491248913,-59.943912036396625,8.627985227775106,1.577021273359269
931.3339972583716,-58.62388056234279,9.866428072055704,1.4197559940215025
933.4783150087104,-58.83340971357855,12.988207584581144,1.2781736788282225
937.5466532436367,-62.9339600483709,9.40022197735064,1.1507103756763775
938.2873291018919,-62.58962194352607,9.40268412545117,1.035958094445492
954.9416666707497,-73.40887991338742,22.11592337815876,0.9326492540021742
967.8630445905544,-67.11959933955016,20.774452396917354,0.8396426801958632
979.1298990229659,-76.69991881859733,23.949034150421078,0.7559110001763311
979.3118866078138,-76.57639896868206,23.982507403230713,0.6805292937875557
995.6535239068903,-54.73772801394153,39.67792994202957,0.6126648766785473
1001.8733589389636,-60.052140900122616,33.108666853416814,0.5515681022729304
1003.927146993815,-61.12573980781552,32.218254980998985,0.49656408099363536
1007.8228113604252,-66.53902729145065,33.50941195232749,0.4470452252712783
1011.0519284914942,-65.99815601982314,33.92353546772236,0.40246453798660786
1046.6371772774803,-54.747416817565906,5.066633997770371,0.36232957020955
1054.0105230220447,-60.120964504316326,7.076434605073091,0.32619698149059206
1055.5008211021523,-61.28087855948181,7.824451017437342,0.293667642616184
1055.871991220411,-60.76058018013486,7.694684257588783,0.2643822267320216
1058.7473969102846,-59.35800177665764,5.74086350694173,0.23801724013270642
1061.024001020042,-60.70271665411439,5.2820458052170665,0.21428144887293513
1064.1318659349272,-61.76770273682692,9.780655997463214,0.19291266172771168
1065.6516621133014,-62.987591917416715,8.87596455299099,0.1736748339653914
1072.2863258599887,-60.17033966324605,8.956809543270886,0.15635545994114183
1077.4809494915426,-62.96389928782877,11.086859106497824,0.1407632257087842
1100.0948235328167,-49.3985380453973,30.715697859847744,0.1267258957212046
1103.2939717351132,-48.916474292150156,29.312429703498616,0.1140884102753227
1112.601191856013,-49.52212742494031,25.772026207379728,0.10271117268553982
1117.251716593862,-48.93189233927277,23.51444816642578,0.09246850726537519
1120.5718064512048,-47.33283648367553,28.77596621801558,0.08324727108378652
1125.0912859734285,-49.76101720721082,28.22487052168146,0.07494560416130365
1136.7509614687517,-62.976567841966116,32.291501185193596,0.06747180430034262
1144.202890574281,-56.520404894894064,29.464289030200945,0.060743314120807065
1148.0866852520287,-56.85002966649962,33.71874041102939,0.054685809111529905
1148.51423068545,-56.95619343435877,33.22124834525825,0.049232376623953515
1150.000383204473,-57.036277724676665,34.144469544078554,0.04432277673901632
1152.886700976691,-60.54285123933069,35.76805468955083,0.03990277684260472
1154.5277918846505,-75.79479006561698,27.78151743866441,0.035923552559131676
1155.9429181795663,-77.99653607785166,25.01891363073567,0.035923552559131676
1155.415475639435,-78.83663591262376,24.780057408534358,0.035923552559131676
1155.4195649907613,-78.88488371959596,24.818322240548035,0.035923552559131676
1155.3674145390205,-79.23112396002335,24.544894229217565,0.035923552559131676
1157.658942251029,-93.9132988161418,24.84416658481438,0.035923552559131676
1153.3279746780354,-95.63895661807553,29.500694294832588,0.035923552559131676
1170.7404901759585,-91.65176181104238,26.8370165896008,0.035923552559131676
1182.0118058563983,-92.32817095425673,26.67357444219946,0.035923552559131676
1182.7217394727143,-92.27369050224122,26.80501019460827,0.035923552559131676
1189.7964866040215,-108.62639147133373,30.36275883812547,0.035923552559131676
1192.932961993923,-107.06322102248993,20.162143154508076,0.035923552559131676
1203.476856955166,-110.15232735132962,18.935138320449884,0.035923552559131676
