x,y,z,energy_eV
321.74854102979316,42.54729091922531,-16.25982178479754,7042.791411691082
331.00132485255693,49.85460743130182,-25.888949806331986,6340.463182270365
334.1099979815645,53.81049409118867,-27.29233185968625,5708.173225035647
341.9797736086947,41.18782182329976,-27.724525138258386,5138.93711395176
350.95318432469014,37.5867152950241,-19.875258658096893,4626.466930842997
351.5772148410896,37.25805494288281,-19.563190241884968,4165.101807545634
353.0588736801263,38.36562207176523,-17.785505597534303,3749.745394604795
363.64115445237405,37.07197836192524,-20.538618604476618,3375.80956577994
364.68196256907197,36.980682867442354,-19.083184111054713,3039.1637365054858
366.97522448183514,37.46843147173761,-18.06302499102877,2736.089236466157
382.349408198401,34.7371376525154,-14.571965682629873,2463.238232275626
389.6355212793967,34.90537076618121,-13.376602104642949,2217.5967465085278
400.6626115687521,33.37198984054138,-13.392274039877757,1996.4513645852396
431.74892237581787,-15.894134016728344,-12.95097869900333,1797.3592617457143
436.5086704855234,-12.554030776692912,-12.366539351046892,1618.12121902315
438.431665968228,-10.249318008468217,-10.935011102114567,1456.757330145495
438.54088691997595,-10.19113497015818,-10.9336182907714,1311.4851310174122
446.678082237632,-19.933979106180175,-15.26485732381277,1180.699910195731
462.892776933308,-19.601284897169364,-27.07932336790583,1062.9569828631927
474.3844689250051,-17.546797334958548,-26.1116890135584,956.955732494564
480.2850110403709,-22.812216679343557,-27.314840951459153,861.5252439355493
481.21829007426163,-22.194441582238206,-26.053978691088652,775.611369194054
502.48971364887865,-25.714295156186505,-32.23312997935035,698.2650830694391
524.5836609157874,-12.503828093857956,-23.481451125336633,628.6319999932623
553.6312289050242,-11.874546399566082,-34.93330022597432,565.9429362820229
560.806884546764,-15.15035978745244,-34.01734987317777,509.50541355029753
568.4599771835516,-25.095091901787455,-27.7960843206722,458.6960094289382
573.8664480361331,-26.217639523276286,-21.30694431615479,412.9534710925344
575.5319246479123,-27.05104728220854,-19.28444118085505,371.7725155265199
579.4960293044542,-33.546693429805906,-17.91323722774234,334.698248050191
580.7175313499654,-33.443348635844345,-17.666546463787366,301.32113744130766
580.8643818697792,-33.5356042167442,-17.69466302615626,271.2724921563019
581.1451221280544,-33.882234671958,-17.517093326271482,244.22038767534102
586.0680402794388,-28.963501344545072,-15.51511253168721,219.86599998472528
586.9527809987409,-28.951428933398788,-15.673535036030366,197.94030469538978
589.7227324259408,-32.546488483124875,-16.696982888914878,178.2011053351847
590.3644394649567,-32.18570612684776,-16.57083803978402,160.43035798873967
591.5054343085438,-31.157421814664556,-17.149568310442444,144.43176273224486
595.3148252961047,-26.914517245076937,-19.287469696692824,130.02859525756116
596.0926091988944,-26.593017692633524,-19.591674162435115,117.06175473326142
598.7531373535539,-27.562719625715328,-21.895502298906937,105.38800633880875
604.0984342111765,-28.189300524143427,-18.137711730115246,94.87839905848433
604.5498966184387,-28.31187376206707,-17.76449729993876,85.41684125763824
605.6967104878115,-27.410270261643653,-16.441954367660003,76.89881830673802
608.7893038114358,-28.256292930695388,-16.931955258926845,69.23023808778353
615.510189055356,-27.40525382410621,-21.02670063322028,62.32639163027603
617.9593834656679,-26.24308191470863,-23.006955899440165,56.11101739567786
617.9768570971817,-26.234935979518365,-23.019492505940555,50.51545887422522
628.194295352936,-32.06888325140015,-17.725030592097276,45.47790618870691
632.2675780927574,-36.05185808462016,-14.543915230999207,40.942713327783224
636.9108384405943,-33.14290657533771,-12.229436134786235,36.85978346684085
649.1036947876947,-23.00198312884876,-0.4987578480830166,33.18401558649107
656.9896925493103,-31.225717006961037,-5.9368897843746735,29.874806275926865
672.0284939901263,-29.16429601586357,3.6592309855206837,26.895601217939696
681.4943223841061,-17.85658341446186,2.2246085814258407,24.213491401192247
686.9505396309561,-21.168717770544866,-6.601125587732586,21.7988495994113
702.0744979531999,-23.882255346451995,-27.172955167904213,19.62500310196308
704.1615537137781,-24.379975521266505,-27.62506924537505,17.667939080714685
713.7693951827857,-17.88730225010204,-31.58007669898458,15.906039338593553
716.202926617834,-15.941768787870004,-33.87122782317617,14.31984150981414
716.7397628744495,-16.010511543352568,-34.0266231299106,12.891824073932396
741.9968624874222,-38.70687614247626,-53.21060814642928,11.606212808941907
763.6873246746197,-48.1289084145269,-51.630257773945885,10.448806545446315
779.8474901651468,-43.019930139082916,-37.20827037841308,9.40682029714696
784.9585193673502,-45.83864781279543,-34.15527498645275,8.468744034827594
811.9510285037729,-28.026110785927727,-41.105311708990655,7.624215543819856
815.3353826993172,-28.75012216635535,-36.2484310949532,6.86390596050264
820.7531843447405,-29.815668222760625,-34.76569931273603,6.179416723444205
827.6138759022944,-40.11315438368462,-29.82458098471911,5.563186800884671
828.3752541819993,-39.67486955276532,-28.916624750894346,5.008409169771518
832.8365511441317,-46.02278535664654,-29.08647763713094,4.508955623755521
832.9914486328315,-45.868674029416866,-29.032874488914384,4.059309079558295
840.0078285155871,-45.357535731027106,-32.31687175459746,3.6545026339513735
840.2716465485058,-45.192898062677024,-32.35797356022837,3.2900646981556685
842.5611504229918,-44.29312390524302,-29.829954552903292,2.9619696036027485
848.8593875545057,-36.31624586927353,-27.17984892109868,2.6665931334373774
863.6449150937045,-35.52769681226999,-30.003195948066057,2.4006724885516553
873.402643016732,-45.27988144753467,-31.82144013610928,2.1612702459260054
894.3683863237688,-33.44967436059577,-35.46444584451936,1.9457419111522207
903.0835659720351,-30.648089477375894,-39.663706373710035,1.7517067067159882
911.9300750099048,-43.554120238948315,-39.037927360066824,1.577021273359269
912.5359180391763,-43.80708222798381,-38.194479226285566,1.4197559940215025
914.4816490047117,-45.218652080672996,-40.77507807968352,1.2781736788282225
920.5368397048078,-46.94807719263042,-36.02152531626444,1.1507103756763775
932.9538725151687,-41.398202273318525,-50.53853192944644,1.035958094445492
933.4342972790093,-41.09091018212462,-50.8104156767917,0.9326492540021742
935.0986794580579,-38.75819894855186,-49.19992768640107,0.8396426801958632
937.5916573951915,-36.29392408909968,-49.44111019240552,0.7559110001763311
939.8230754433758,-36.71123044567355,-51.14317968015345,0.6805292937875557
939.9622499483828,-36.69484222664362,-51.08873164162066,0.6126648766785473
941.1603502791869,-36.6212083949009,-51.04172681461643,0.5515681022729304
945.554255429184,-40.14211077995688,-55.46672312105335,0.49656408099363536
945.8862541228575,-40.30202965970228,-55.687528280233416,0.4470452252712783
955.9386206261245,-50.60002371173808,-50.59700736227893,0.40246453798660786
955.9887495213802,-50.609679715052955,-50.57484198163017,0.36232957020955
980.9394038544503,-38.61886044668395,-67.76652325902057,0.32619698149059206
986.4192966566461,-43.868574206205764,-65.66932439738758,0.293667642616184
989.9669317843358,-45.281813045258545,-63.749801012019425,0.2643822267320216
997.3946281511072,-38.51809814786921,-58.03924382669522,0.23801724013270642
999.5948214346541,-35.300487751066605,-56.55097546726043,0.21428144887293513
1000.5359039847855,-36.36298840461287,-56.57824501075064,0.19291266172771168
1000.9981840954614,-36.143293781181214,-57.102826852349,0.1736748339653914
1018.1663891479463,-53.586341379089674,-54.10936146189291,0.15635545994114183
1020.1611823380032,-53.48411003747445,-52.78110487303179,0.1407632257087842
1028.9823401784479,-56.090817389046805,-52.523721247237056,0.1267258957212046
1033.792988988899,-59.83073404770901,-56.43147138518121,0.1140884102753227
1059.9258432487277,-29.247096452738006,-62.32968553385763,0.10271117268553982
1064.095239337289,-35.18885731143026,-63.01252063030632,0.09246850726537519
1066.1642694135137,-35.53383034454658,-65.06342836629389,0.08324727108378652
1068.8881798195303,-33.9417952402865,-64.08760196767665,0.07494560416130365
1082.4495889916886,-21.244485338780812,-65.1815855760587,0.06747180430034262
1092.233747994818,-14.875045952236206,-75.22457589450309,0.060743314120807065
1110.6628669277895,-17.18751953054126,-77.73847516844869,0.054685809111529905
1112.1273677245451,-16.664399419898178,-75.62011361968202,0.049232376623953515
1128.4139623697333,-16.810966651877173,-68.3290067410497,0.04432277673901632
1129.6180628569043,-15.828073011228232,-69.17093925891604,0.03990277684260472
1135.941522891794,-21.135344689557435,-70.89484607286809,0.035923552559131676
1147.9020400822903,-23.269810694796707,-71.08135147747149,0.035923552559131676
1148.6241025033453,-23.25002049591835,-70.9934323844192,0.035923552559131676
1149.4617325915942,-24.37984666196481,-70.65816575995667,0.035923552559131676
1154.1683930700938,-24.52958872281229,-68.74273050968927,0.035923552559131676
1154.2723308564034,-25.064395345450144,-68.73931107439368,0.035923552559131676
1164.5384089539928,-28.64693493156067,-78.79860577174938,0.035923552559131676
1170.198791467316,-24.321845986450345,-92.8764996956635,0.035923552559131676
1175.2945173978862,-19.175635119466364,-90.76988586097255,0.035923552559131676
1183.507455508388,-23.985766046793962,-75.73257875599528,0.035923552559131676
1186.861023147269,-30.074684591616258,-72.8163353853112,0.035923552559131676
1190.2821475288924,-23.448876611101674,-57.16613955782332,0.035923552559131676
1195.103699277918,-28.33838602485945,-54.439259652585534,0.035923552559131676
1196.9318102613774,-28.161274093406,-51.06319243574046,0.035923552559131676
1200.1590047639418,-23.24573018750464,-55.07708060415289,0.035923552559131676
1200.4444933990435,-20.499904437743364,-51.851227467000506,0.035923552559131676
1204.7854334669871,-11.221124944719282,-53.64662680228749,0.035923552559131676
1205.9959581351013,-20.999405311887365,-38.39739287133115,0.035923552559131676
1206.6514339887062,-21.62368238668507,-39.827897395286435,0.035923552559131676
1206.8887776486786,-22.3667118872553,-38.06827544946919,0.035923552559131676
1214.6307754679813,-19.73827472302291,-44.769573939643976,0.035923552559131676
1232.5885294181892,-46.988159703619004,-59.701943065450344,0.035923552559131676
1238.9939605922177,-40.67943901741632,-61.406418175150456,0.035923552559131676
1242.1691111976206,-43.17581458854466,-62.00013896330197,0.035923552559131676
1248.3020052674078,-44.56271123067203,-56.74370006966449,0.035923552559131676
1248.5856928439998,-36.88858498691156,-62.34309573069742,0.035923552559131676
1260.3660657215125,-32.98338818336326,-32.00087330462522,0.035923552559131676
1261.2181511738356,-33.52002993114813,-31.899628454317412,0.035923552559131676
1263.5174297822145,-36.95618364038352,-23.820266778291945,0.035923552559131676
1272.659257192461,-42.64290474184929,-10.90763381855656,0.035923552559131676
1275.9237229022724,-39.57793624457108,-8.526049844480816,0.035923552559131676
1283.172657770361,-34.597212931494575,-9.90894650763296,0.035923552559131676
1287.4240565927882,-56.149833856444936,-5.124906716299823,0.035923552559131676
1290.7032041222517,-56.83411778798088,-3.9128647857667302,0.035923552559131676
1294.5856176994926,-37.43182301225434,19.706341925575533,0.035923552559131676
1296.4048921963827,-39.751925678601715,13.76969107812944,0.035923552559131676
1300.0743006566856,-37.28002782738442,7.780455556126752,0.035923552559131676
1305.6549988143202,-41.39995406017895,13.548531390889035,0.035923552559131676
1312.0099052887247,-41.15113026240042,6.594395703095033,0.035923552559131676
1325.4795402358748,-57.76904860804343,21.394325731162937,0.035923552559131676
1329.6683369183506,-54.83810093945057,24.82655891100476,0.035923552559131676
1329.931261787082,-54.86886725823826,25.176914764331546,0.035923552559131676
1330.5977658267377,-51.63067515387717,26.784790698168987,0.035923552559131676
1337.0656365075242,-54.40342944663121,26.188997458339703,0.035923552559131676
1344.4184951367838,-58.979234910224164,51.62571263197533,0.035923552559131676
1344.4767495945382,-59.14097287202043,51.831598688132985,0.035923552559131676
1346.7218035928795,-58.490330152093826,54.49794345807707,0.035923552559131676
1354.8787277054437,-42.22940431730461,48.67459966726473,0.035923552559131676
1356.9871965014447,-49.229299890919485,52.176342441606415,0.035923552559131676
1364.1500268058721,-47.97909667973527,55.32571035145342,0.035923552559131676
1364.6577031607435,-48.74012951783272,53.831968130340314,0.035923552559131676
1367.2100689898148,-48.395201514990475,52.70401226229378,0.035923552559131676
1367.7463916724,-48.38609173189867,52.197324275280714,0.035923552559131676
1371.1528796262726,-51.129707950604804,48.99155875683387,0.035923552559131676
1377.7582987781109,-59.47415897705322,-5.850231791219848,0.035923552559131676
1379.0231035228392,-58.944426031339376,-3.928214637142963,0.035923552559131676
1379.5291457814826,-58.78584818791139,-3.698712173903522,0.035923552559131676
1385.3157177948274,-53.72245343384161,-0.6941547874375567,0.035923552559131676
1385.5047814841703,-53.652109315993634,-0.6124868631672451,0.035923552559131676
1393.1369003580735,-50.69782319825602,-8.910552917471188,0.035923552559131676
1393.4779576633948,-50.02922859401013,-10.771224051957367,0.035923552559131676
1397.599277532152,-40.15498281701718,-1.9559770449116751,0.035923552559131676
1403.324597099306,-40.82299043659646,-1.6830701360176785,0.035923552559131676
1406.8960200394908,-37.10673722994736,0.4875951239261276,0.035923552559131676
1410.8515788040668,-36.47082424551691,-0.12190951547779305,0.035923552559131676
1419.6071130553578,-31.716020699189933,1.7117737274934721,0.035923552559131676
1424.5964496119236,-35.02916843324458,-5.008349305760978,0.035923552559131676
1436.344062277241,-25.989301633128903,-12.417124710512647,0.035923552559131676
1461.2458369606077,-24.245235122649543,-13.679503264041522,0.035923552559131676
1473.6611424497587,-35.4885187494274,-0.9581999486487902,0.035923552559131676
1473.8736690851235,-35.301611372834316,-0.8312704748882055,0.035923552559131676
1473.9126593630742,-34.122169137448545,-0.21094299098749014,0.035923552559131676
1479.810670608625,-48.2643244221762,5.0503528771363335,0.035923552559131676
1483.1400043360861,-53.028356786284704,14.37403327096662,0.035923552559131676
1486.7292458735928,-48.84813152416888,17.741838617746012,0.035923552559131676
1495.6557441712996,-47.03603386907661,12.762000849904524,0.035923552559131676
1496.4429563685137,-46.56003907591834,12.624064354053571,0.035923552559131676
1516.1924808194517,-27.15822044759104,17.427110998975902,0.035923552559131676
1518.5083528692046,-24.735287658698553,13.757280954618102,0.035923552559131676
1525.3262362000144,-27.72370655812199,20.499658709996147,0.035923552559131676
1533.3783794274802,-28.709976699741038,17.189599423117887,0.035923552559131676
1535.2881866827454,-26.39842258359996,7.354209175686828,0.035923552559131676
1536.004651926433,-25.2599129478926,8.750801270818805,0.035923552559131676
1536.5515428614574,-26.141066868061337,10.440063233943768,0.035923552559131676
1536.5926558226708,-26.512896758858364,10.489590981259768,0.035923552559131676
1547.2129737514701,-22.16012112907921,8.956242569429527,0.035923552559131676
1547.5457540469686,-24.872360034057703,11.371438698619313,0.035923552559131676
1548.6306838826536,-16.811186425493926,10.184179799960202,0.035923552559131676
1549.1375622830008,-16.01617436238554,12.647118217112888,0.035923552559131676
1549.2070302513728,-17.711337586023674,12.056573211871228,0.035923552559131676
1549.640812915047,-7.490552199659513,20.095818174098646,0.035923552559131676
1550.0799064791775,-8.713004040629421,17.823479574380702,0.035923552559131676
1564.2317293433875,3.931482617313371,31.250339554108677,0.035923552559131676
1567.9398347374452,16.973796635457518,27.82060369247691,0.035923552559131676
1568.496796607259,15.357171519070228,28.193407104126457,0.035923552559131676
1580.7029962005024,37.76897928617012,20.284099161888143,0.035923552559131676
