x,y,z,energy_eV
236.93499585680576,-2.4002840343867056,73.37184221687717,6.840223091165392
238.34754966039642,-2.937756591405088,73.2797001951885,6.158095580689064
238.4448682366433,-2.94881514585143,73.34075465937742,5.543991866271318
242.05867343661743,-1.679782456093314,72.54480138134532,4.991128411463097
243.31052243447093,-1.6666558595548078,72.28712576269605,4.493398154364284
244.23404110571,-0.8817828581817438,72.04908756962031,4.045303047557873
245.5650929920289,-1.1143868162089106,72.32382563028867,3.6418933253637356
245.92216623652402,-1.556110035310026,72.36305195107175,3.278712827543529
246.06133569289747,-1.5534644346154316,72.32080088690623,2.9517497754893265
246.72295347068368,-1.8226518226227326,72.1488543245508,2.6573924571579806
247.5808855403874,-1.7945726576360759,72.13885859108846,2.392389331236409
247.66150196760677,-1.792088199157365,72.0386836715688,2.153813109838872
248.05612996623287,-2.0447067760596984,71.85748966646388,1.9390284229851342
248.83400298680286,-2.409966643431383,72.33924252703655,1.745662707673597
248.83670083661497,-2.409065017228024,72.33739409684608,1.5715799999831552
249.02044999825054,-2.526192255329706,72.27349958960939,1.4148573407050566
249.05662939541668,-2.575830423424759,72.3005725577947,1.2737635338757434
249.2657818560445,-2.550353641539763,72.31265730080878,1.146740023572345
249.74431528059782,-2.732844910318595,72.25608014765035,1.0323836777313355
250.28904254390298,-2.4431762397713555,72.6262838088997,0.9294312888162992
250.40435494761206,-2.5721995747447886,72.72881984374685,0.836745620125477
250.40601324582994,-2.571233880818889,72.72888600147786,0.7533028436032687
250.40960510039596,-2.569674606294087,72.72368271657606,0.6781812303907544
250.66238055315972,-2.31220833802932,72.90369152289355,0.6105509691883523
251.43549252508845,-1.828544029392904,72.42046575025346,0.549664999961813
251.64941086399028,-1.61706764366834,72.31682159708986,0.49485076173847425
251.70034351174937,-1.5565618009620026,72.36880300195156,0.44550276333796157
252.20191052060878,-1.9306243042120725,72.76755697581878,0.40107589497184903
252.4080921153719,-2.0567330707320535,72.7323477157268,0.361079406830612
252.5267738914505,-2.0211878263452037,72.88919566878049,0.32507148814390274
252.6429760035652,-1.9678552716993742,72.93690818618292,0.2926543868331534
253.1150239925031,-2.3082539216157456,73.01518934497706,0.2634700158470218
253.28520729043615,-2.108387995499478,72.95234238509134,0.23719599764621074
253.4868070976614,-2.08253057206925,72.90094955015036,0.21354210314409552
253.54465580108504,-2.0492535233363287,72.89319279349421,0.19224704576684498
253.75721351842117,-2.0590601406084255,73.22211592512632,0.17307559521945878
254.12233702671145,-1.7594803206145517,73.19163948356231,0.15581597907569003
254.32057527904811,-2.022380752533556,73.14842793957106,0.1402775434891946
254.67991205201685,-1.919531708063291,73.07678063179061,0.126288647185563
254.68798795209605,-1.9284900415483108,73.07968629207228,0.11369476547176725
254.87317866226542,-1.878462303001661,73.22434644858328,0.10235678331945805
255.59750218960514,-2.4718546253195446,72.52900231206358,0.09214945866710211
255.60954039612307,-2.476503811026016,72.53658493924783,0.08296003896622765
255.6166893110492,-2.480009836886964,72.53302179485704,0.07468701568981713
255.66759187073694,-2.520896168797939,72.59754579666561,0.06723900304484921
255.89215005536335,-2.352871529302261,72.47025989563186,0.06053372850298059
255.90457205509102,-2.358328532419401,72.4714328633488,0.05449712399852823
256.25637893708745,-2.3340987161311646,72.90342577429678,0.04906250775490768
256.2880478158136,-2.30088494867812,72.8837217163574,0.044169847701786696
256.32156467547696,-2.3271130769639137,72.89891221664594,0.03976509834648387
256.5025170297269,-2.063513287370256,72.90624387555128,0.03579960377453534
256.63764732806857,-2.1149145288012674,73.01434336033806,0.03222956018483098
256.6680596875265,-2.1040706994965372,73.00186378459145,0.02901553202235476
256.7033288721062,-2.130650280580448,73.00791051714158,0.02612201636361578
256.7124572194917,-2.1303493786350676,73.02241388994294,0.02351705074286739
256.7825632355715,-2.139227765553623,73.03581059020459,0.021171860087068978
256.80627484263425,-2.1563074531464643,73.03827978088738,0.01906053885954963
256.8455568265898,-2.140561256330497,73.05148565831026,0.01715976490125659
256.8480856458439,-2.1440557941131297,73.05176877816866,0.015448541808610503
256.88089239763656,-2.1162003206941984,73.08356935812473,0.01390796700221167
256.89261295665744,-2.1093214544619885,73.08515498179814,0.012521022924428788
257.0219076894201,-2.1223542665619544,73.0896844966368,0.011272389059388798
257.02392838074866,-2.1202771988404443,73.08774135456993,0.010148272698895733
257.06472175294283,-2.157289210158993,73.10064454478889,0.00913625658487843
257.08472753824987,-2.16224872642629,73.0928406600456,0.008225161745389167
257.1131643140399,-2.1998074547045094,73.09324688765321,0.0074049240090068675
257.1243029501225,-2.1886882845221636,73.09661002320925,0.0066664828335934396
257.1317171394895,-2.194210998524607,73.09519449938192,0.006001681221379135
257.16744547878346,-2.2394097363536534,73.12522486440393,0.00540317561481501
257.218750519462,-2.2906071083772375,73.15131760460929,0.0048643547778805495
257.25410052593185,-2.3095322256212834,73.18143512103245,0.004379266766789968
257.33211543904247,-2.278362047854694,73.16044885673516,0.0039425531833981705
257.3567498297617,-2.2956787361323774,73.1666674553423,0.0035493899850537543
257.42606785165754,-2.3424394389290324,73.12432883496348,0.0031954341970705544
257.43538705895065,-2.3487334392319763,73.13759916705804,0.0028767759391909423
257.464539732221,-2.3455666899646643,73.11653768296993,0.002589895236113729
257.46633307736266,-2.3449922916435515,73.11619326110333,0.0023316231350054345
257.4729161391716,-2.3488805763465423,73.11562956371328,0.002099106700489657
257.4789542158059,-2.351210591779115,73.11331294287154,0.0018897775004408268
257.4991610929182,-2.3433239360169145,73.11535968053575,0.0017013232344688883
257.5263439457582,-2.3571073054063065,73.10157646808989,0.0015316621916963676
257.55131515551676,-2.36307015341006,73.12472229754638,0.0013789202556823254
257.5618465181037,-2.3675467390231035,73.12773630299007,0.001241410202484088
257.5641099614635,-2.369469134254325,73.12810638214903,0.0011176130631781955
257.579844211455,-2.3741828767104054,73.12884314349341,0.0010061613449665193
257.5928729773711,-2.356112203841851,73.12276457944944,0.0009058239255238747
257.64155263262614,-2.352245864919222,73.16392464605921,0.0008154924537264799
257.6445084980627,-2.3513992662470353,73.16608225381877,0.0007341691065404597
257.65532806198763,-2.352758046038118,73.15369235478911,0.0006609555668300538
257.66635080969996,-2.355783005270483,73.15627602224825,0.0005950431003317659
257.67081087313704,-2.3550390569761808,73.15583320079145,0.0005357036221823377
257.6755168485084,-2.353985976836792,73.15487889799948,0.00048228165431927903
257.70807772748475,-2.3542782657926575,73.16508308944624,0.0004341870849134783
257.71277647032286,-2.358649408655345,73.16312921584128,0.0003908886498528544
257.71896478496217,-2.3522640419733984,73.17052395267278,0.0003519080642719603
257.73014889324315,-2.341946014025693,73.18252468762346,0.00031681473930301134
257.7310732565133,-2.3426772960245787,73.18341001896157,0.00028522102568830657
257.7340241214467,-2.345119988521851,73.18673303498902,0.0002567779317138494
257.73419542939445,-2.345074289848882,73.18681884649952,0.00023117126816343778
257.741857438636,-2.3526554690341825,73.19189025884896,0.00020811817770946615
257.74742948478007,-2.3490615563560513,73.19620901739334,0.000187364010403259
257.7497354796508,-2.350496772403835,73.19324839140698,0.00016867951075085643
257.75110087241245,-2.350723745679642,73.19260956477227,0.00015185828530201755
257.75375070439696,-2.3519020634870307,73.19019241179919,0.00013671452277882464
257.7683808943848,-2.351016351596719,73.18280163681142,0.00012308094155988368
257.76955018201755,-2.3504697976440476,73.18373337500874,0.00011080694184754071
257.78115331645654,-2.3387261976262796,73.1898988802153,9.975694210651171e-05
257.78947579017427,-2.3402499689686653,73.1873015973271,8.98088813978291e-05
257.79072789337926,-2.34031179000515,73.1886621295013,8.085287106452759e-05
257.7959432957178,-2.342638052025868,73.1855491747374,7.278998087526721e-05
257.8032759450138,-2.3403359939015114,73.1848760827352,6.553114621734583e-05
257.80366430849926,-2.340455394133458,73.18545915853832,5.899618426769361e-05
257.8156619208846,-2.343093334809226,73.1863923836279,5.31129082742394e-05
257.81574614554506,-2.343191936615527,73.18647538857124,4.781633016378893e-05
257.8161830535881,-2.3426759244450013,73.18656473885973,4.304794266823103e-05
257.81955924396607,-2.345516351885509,73.18776428579591,3.875507303926616e-05
257.8212310847661,-2.345249009736271,73.18605024248501,3.489030121263574e-05
257.8233224563196,-2.344708590141964,73.18680763877033,3.1410935994755165e-05
257.82381234520454,-2.34481952578252,73.18670758487532,2.8278543485582902e-05
257.82758506730255,-2.344251154176397,73.18442793913871,2.5458522528571863e-05
257.8300965969846,-2.345176263597941,73.18495985925239,2.291972249802176e-05
257.83183286429767,-2.345559229552197,73.18501149719435,2.063409920182014e-05
257.8374270910456,-2.3465097288099863,73.1843475323246,1.857640509859154e-05
257.8380679722756,-2.346115111397347,73.18424363556909,1.672391040731925e-05
257.8381502190905,-2.346145124775687,73.18430789489852,1.5056152028750016e-05
257.8394338678459,-2.347557051099086,73.18551054305894,1.3554707505107354e-05
257.8426594927425,-2.3473202130752786,73.18889367583219,1.2202991521218531e-05
257.84269120419674,-2.3473359863942584,73.18889768644975,1.0986072699157957e-05
257.845895277665,-2.347167131229696,73.19035229072615,9.890508662676831e-06
257.8481678861854,-2.348195785534778,73.18764427793161,8.904197549501302e-06
257.84876841689936,-2.347771708469851,73.18800411242572,8.016244331268485e-06
257.8492466908404,-2.347516450318435,73.18863013351641,7.2168404644383865e-06
257.84980040305004,-2.3478155375032816,73.18918461829227,6.49715554277694e-06
257.8504940492786,-2.3474462527370283,73.18963069057973,5.849239754577577e-06
257.85108485304465,-2.347323065779939,73.18968811197371,5.265936067140478e-06
257.85350666262605,-2.3466846472978045,73.1876011266243,4.74080116847827e-06
257.8543313076218,-2.3469295060590096,73.18757992409735,4.268034292951351e-06
257.8556867376853,-2.348396599126744,73.18670844703311,3.842413144623792e-06
257.85576962469344,-2.3484244417074183,73.1867418890058,3.459236210533885e-06
257.85654293150947,-2.3473671123144895,73.18736584460466,3.1142708266579297e-06
257.85765818688327,-2.3473864628859316,73.18581384884207,2.803706422891488e-06
257.8576731875108,-2.3473909149247216,73.18581575176215,2.524112430580979e-06
257.8581456396699,-2.347177566706111,73.18512664968873,2.2724003876421554e-06
257.85854255233124,-2.347460682375889,73.18554728258836,2.0457898226695305e-06
257.85949167157094,-2.3475681397650545,73.1848991629815,1.8417775411844802e-06
257.85958856491555,-2.3476009841984555,73.18487402498357,1.6581099747505707e-06
257.85959284609686,-2.3476012082149356,73.18487326177564,1.4927582875178267e-06
257.85989317879665,-2.347384937522894,73.18488464005954,1.3438959652168799e-06
257.86058719233415,-2.3477480617997046,73.18575160461468,1.2098786390456673e-06
257.86070575443046,-2.3476602074952613,73.18578435208396,1.0892259215785093e-06
257.8608493616563,-2.3478790241884706,73.18587177160481,9.806050540526745e-07
257.8616464014904,-2.3477321516393834,73.1872380600147,8.828161843964521e-07
257.8617832486239,-2.347781685984292,73.18725233255645,7.947791133763072e-07
257.861794176682,-2.347772123954644,73.18726359232245,7.155213624578943e-07
257.86199821467875,-2.3476877067787414,73.18740686971388,6.441674315756666e-07
257.8634913614807,-2.3480935195630663,73.18634490326968,5.799291281498383e-07
257.8635495490702,-2.3480497484097773,73.18636802481885,5.220968605227075e-07
257.86376101336,-2.3479718108431062,73.18613772374565,4.700317996395566e-07
257.8640773454176,-2.3480538209814896,73.18624434012771,4.2315882239018255e-07
257.8641687414138,-2.3479347281572136,73.18619508780864,3.8096015866152165e-07
257.8642773842934,-2.347760935726025,73.18623900904379,3.429696719251926e-07
257.86579269128777,-2.346863805518636,73.18556065403426,3.0876771018196013e-07
257.86596141922206,-2.3470472619320804,73.18555166676308,2.779764703854212e-07
257.8662414304138,-2.347223623894647,73.18558497024677,2.5025582513922957e-07
257.8663773551323,-2.3470119370181357,73.18557387471432,2.2529956556855847e-07
257.8664794534878,-2.347003122651908,73.18569482419502,2.0283201886366067e-07
257.86650134478,-2.3469978911721943,73.1856773508058,1.8260500313210447e-07
257.86663336990034,-2.3468840668890634,73.18555293498824,1.6439508592225472e-07
257.86686462602114,-2.3469699667133193,73.18559143656701,1.4800111613499384e-07
257.8668885635735,-2.346977905181172,73.18556185347086,1.3324200206059002e-07
257.86689412012,-2.346973169318691,73.18556100081612,1.1995471099637605e-07
257.8669691613388,-2.346917505124386,73.18555537895735,1.0799246834853799e-07
257.86698179405147,-2.3469315417554264,73.18555720258387,9.722313632486106e-08
257.8670220061853,-2.3468978275423527,73.18555507848511,8.752775430908544e-08
257.86704461774605,-2.346880839634218,73.18556717100542,7.879922479349797e-08
257.8670721174521,-2.3468906979448803,73.18556313416218,7.094113035425718e-08
257.8671892724692,-2.346846452471507,73.18562287737296,6.386666860147807e-08
257.8674476479382,-2.34682115142246,73.18592489973346,5.749769333928081e-08
257.8674867409969,-2.3467897323979083,73.18588913684725,5.176385134422787e-08
257.8674876207283,-2.346790229712883,73.18588787177538,4.6601805226797945e-08
257.86755829125104,-2.346862701122021,73.18587747832484,4.195453379143859e-08
257.86772067418923,-2.3467118621572394,73.18564338240063,3.7770702166807593e-08
257.8677999020947,-2.346788443603389,73.1856448306171,3.4004094748510986e-08
257.8678200059479,-2.3468064467919216,73.1856249052306,3.061310469048773e-08
257.8679082134027,-2.3467566803928013,73.18559950723417,2.7560274305840752e-08
257.8679530331512,-2.3468157290213467,73.18559428300021,2.4811881300272143e-08
257.86796830853837,-2.3468027610680657,73.18558794276969,2.2337566267558023e-08
257.8679852064525,-2.3468125192545704,73.18557540021085,2.0109997332289078e-08
257.8680001226817,-2.3468093129543974,73.1855860797345,1.8104568235440306e-08
257.86800647987485,-2.346810282795325,73.18558318369016,1.6299126527750968e-08
257.86832632830084,-2.3466964549874776,73.18543163589422,1.4673728868473863e-08
257.86845123885263,-2.346771458557411,73.1855495082018,1.3210420726465388e-08
257.86848804272404,-2.346736852961052,73.18549606967062,1.189303805014197e-08
257.8685673797166,-2.346762466659975,73.18557797601301,1.0707028715501772e-08
257.8686079121757,-2.34676099451822,73.1855900040919,9.639291779883866e-09
257.86862736835667,-2.3467671749419634,73.18556209340223,8.678032765823424e-09
257.8686492500311,-2.3467759603171277,73.18552955862944,7.81263337643383e-09
257.86871883454484,-2.34673047569084,73.18545314603614,7.03353420316065e-09
257.86874212485856,-2.3467407779061475,73.18544068939894,6.332129130269283e-09
257.86877268283985,-2.3467311456882505,73.18546690663108,5.700670269633011e-09
257.86877899641263,-2.3467403926089125,73.18547150190892,5.132182375708389e-09
257.86881167309076,-2.346730679772305,73.1855067223426,4.620385795305336e-09
257.86891205026757,-2.3466717383086575,73.18554837013083,4.15962710103666e-09
257.86891353241515,-2.346672682032595,73.18554859957207,3.7448166422075195e-09
257.868915668294,-2.3466759554314773,73.1855502593677,3.3713723233170188e-09
257.86894402355534,-2.3466546078563795,73.18555692056766,3.0351689891358202e-09
257.8689475375178,-2.3466575340391205,73.1855593005323,2.7324928572552396e-09
257.86896659371706,-2.34665780517677,73.18555570187118,2.4600004947588723e-09
257.869074928656,-2.346688463936698,73.18557902683165,2.2146818858632507e-09
257.86907856837007,-2.3466849920221793,73.18557574068295,1.9938271825638684e-09
257.86909300769554,-2.346684192023177,73.18559555581265,1.7949967710062526e-09
257.86910814060724,-2.3466797247770783,73.18562075775903,1.6159943229280667e-09
257.8691787935156,-2.346623938736825,73.18568255673085,1.4548425344920267e-09
257.86917898774533,-2.3466236608182878,73.18568265167988,1.3097612845149823e-09
257.8691842277134,-2.3466310429196082,73.1856876259814,1.1791479708237375e-09
257.86919485867486,-2.3466135774002272,73.1856895597265,1.0615598075282956e-09
257.86920561034617,-2.346608787762034,73.18569890209372,9.55697887663978e-10
257.8692114832426,-2.346607070601659,73.185694834923,8.603928351545508e-10
257.86922442735033,-2.3465992404768987,73.18569352508942,7.745918876045125e-10
257.86924571641737,-2.346588768497102,73.18570571028192,6.973472672339794e-10
257.8692771910212,-2.346585588649402,73.18571296562955,6.278057114987349e-10
257.86928347706885,-2.3465782992378337,73.18571542016602,5.651990477481685e-10
257.869308865882,-2.346585329516997,73.18569735433063,5.088357078065229e-10
257.86930914214423,-2.3465854788789176,73.18569721987738,4.580930887454846e-10
257.8693136843694,-2.346585018480166,73.18570239540675,4.1241067546338636e-10
257.86931810338876,-2.3465796616543733,73.18570239874886,3.7128384910138657e-10
257.86932205369556,-2.3465778941080715,73.185700868871,3.3425831290291034e-10
257.8693672453101,-2.3465764927491324,73.1857223992667,3.009250739430633e-10
257.8693754933517,-2.3465767268920596,73.18572302590026,2.709159252950016e-10
257.8693759532455,-2.3465764065086345,73.18572319068275,2.43899378728187e-10
257.86937932965395,-2.3465781747032155,73.18572401971525,2.1957700301014063e-10
257.8693840934148,-2.3465824019910744,73.18572318113759,1.976801273637e-10
257.8693884499554,-2.346581084348064,73.18571936541304,1.7796687366538088e-10
257.8693899098476,-2.3465826013443567,73.18571836571624,1.602194846017972e-10
257.869404918796,-2.346574392547042,73.18572174856213,1.4424191827031603e-10
257.8694121739787,-2.346568178815035,73.18573142192677,1.298576826533316e-10
257.86942294263764,-2.3465651678715136,73.18572601592587,1.1690788604524313e-10
257.8694262587959,-2.346565033087913,73.1857285672416,1.0524948189668703e-10
257.8694283317618,-2.3465673285034643,73.18572963060522,9.475368868815313e-11
257.86943166194146,-2.346567042945691,73.18573097781488,8.530456737853121e-11
257.8694378525486,-2.346568197675185,73.18572829523534,7.679774071474416e-11
257.8694426576382,-2.346564373519138,73.18572505053575,6.91392402556561e-11
257.869446886155,-2.3465627084917027,73.1857185341489,6.224446837420563e-11
257.8694478434014,-2.3465628047547837,73.18571952923683,5.603726377179177e-11
257.8694519843484,-2.3465621098690144,73.18572302678896,5.044906018236101e-11
257.86945267208,-2.346562822934036,73.1857223947703,4.541812897303969e-11
257.86945639794817,-2.3465678998591173,73.18572285542002,4.088889727489723e-11
257.8694599788895,-2.3465689337112177,73.18572726835504,3.681133411174958e-11
257.8694670585339,-2.346567458825758,73.18572961933869,3.314039774603494e-11
257.8694711335149,-2.34656792392856,73.18572997039162,2.9835538137012064e-11
257.8694723198617,-2.3465680248407956,73.1857298156575,2.686024901531557e-11
257.86947901363783,-2.346557005629597,73.18572819934066,2.4181664625976617e-11
257.8694792835066,-2.3465567686749145,73.18572817047648,2.1770196685436012e-11
257.86948030895945,-2.346556191906177,73.1857286462525,1.959920754229004e-11
257.8694848373207,-2.346552782937581,73.18572778402104,1.7644715931424548e-11
257.86948544649005,-2.346552721501658,73.18572792499968,1.5885132071227085e-11
257.8694888934205,-2.346557037699685,73.18573159614326,1.4301019177697513e-11
257.8694936355653,-2.3465546557060537,73.18572712405769,1.2874878761085019e-11
257.8694956673506,-2.3465544483981873,73.18572600816549,1.1590957333386789e-11
257.86949608683614,-2.346554645338211,73.18572578871489,1.0435072391553202e-11
257.8694962140586,-2.3465546589984423,73.18572599011287,9.394455754168395e-12
257.8694988859226,-2.3465553535298755,73.18572521937651,8.45761252106573e-12
257.86949941148106,-2.34655522494506,73.18572562561029,7.61419409791236e-12
257.8695001910794,-2.3465560853968697,73.18572465726588,6.854883883162097e-12
257.8695008806847,-2.346555834409512,73.1857243156694,6.171294354647317e-12
257.8695039104379,-2.3465596398489357,73.18572575143617,5.5558744190038166e-12
257.8695048456495,-2.346560198758791,73.18572476928371,5.0018260004882e-12
257.8695064523529,-2.346561414150989,73.18572322098416,4.503028947807936e-12
257.8695067559604,-2.3465616345363864,73.18572346599531,4.053973429466978e-12
257.86950736232876,-2.346560895058006,73.18572356815359,3.649699070849772e-12
257.8695076528243,-2.346560793658433,73.18572352477517,3.2857401607373296e-12
257.8695077921325,-2.346560906051759,73.18572343428555,2.9580763219934406e-12
257.8695079467165,-2.3465610190553057,73.18572362667999,2.6630881015176404e-12
257.8695088950175,-2.3465613575703435,73.18572305468354,2.397516988900923e-12
257.86950919796533,-2.3465611557255954,73.18572297842542,2.15842942214072e-12
257.8695095062397,-2.3465615372774176,73.18572299534073,1.9431843828136675e-12
257.86950969884373,-2.34656148869628,73.18572294251837,1.7494042227546867e-12
257.8695101219538,-2.346561298194137,73.18572259120691,1.5749483999869062e-12
257.8695102400431,-2.3465613495455764,73.18572252393875,1.4178898337832257e-12
257.86951173678995,-2.346560615842302,73.18572230145207,1.2764936176718791e-12
257.86951226701007,-2.3465609493962383,73.18572188800742,1.1491978552447665e-12
257.8695128746533,-2.3465609264175327,73.18572200059194,1.0345964070763132e-12
257.8695138184349,-2.346561448121414,73.18572263881855,9.31423358171196e-13
257.86951511003474,-2.3465614495270986,73.18572193882838,8.385390343646502e-13
257.8695154657226,-2.3465617221485924,73.18572217279943,7.549174132091726e-13
257.8695154918114,-2.3465617186580197,73.18572213442233,6.796347902852661e-13
257.8695160446282,-2.3465618191135484,73.18572208313017,6.11859575741583e-13
257.86951612102206,-2.346561928271727,73.18572206212244,5.508431083546107e-13
257.86951614253144,-2.3465619034941776,73.18572207770315,4.959113856378074e-13
257.86951664185506,-2.3465615581387755,73.18572143223753,4.4645761864899555e-13
257.8695169733116,-2.3465614243906794,73.18572155467338,4.0193552925463584e-13
257.8695172949111,-2.3465612508926017,73.18572177420039,3.618533158109602e-13
257.86951792854103,-2.3465611426525372,73.18572212813127,3.2576822060543504e-13
257.8695180577447,-2.346561170148315,73.18572222295036,2.9328163904921435e-13
257.8695181738113,-2.3465610875896,73.18572206239237,2.6403471659555305e-13
257.8695182877823,-2.3465611143762555,73.18572192638307,2.3770438474668904e-13
257.86951831751117,-2.3465611236259414,73.18572193339942,2.1399979236197766e-13
257.8695184141697,-2.3465611117706335,73.18572198972885,1.9265909284665578e-13
257.86951887342394,-2.346561041281127,73.18572209354637,1.7344655173175382e-13
257.8695189065021,-2.346561060663743,73.18572207617592,1.561499426947922e-13
257.86951891243007,-2.346561054342875,73.1857220774887,1.4057820325708439e-13
257.86951944455706,-2.3465607748725157,73.18572217471653,1.2655932426191807e-13
257.86951948406636,-2.3465607710842162,73.18572220942592,1.1393844982028633e-13
257.86951951374454,-2.3465607513789406,73.18572219243904,1.0257616673571484e-13
257.8695195772415,-2.346560755608453,73.18572212430472,9.234696451276266e-14
257.86951964190166,-2.346560743988382,73.18572210999046,8.313784893808273e-14
257.869519650447,-2.346560747418123,73.18572211182861,7.484709391932655e-14
257.86951981309574,-2.3465608878760977,73.1857222423306,6.738311779440756e-14
257.86951983235235,-2.3465608833166134,73.18572224017036,6.066347169856636e-14
257.86952006766955,-2.3465610682717055,73.18572210071856,5.46139288144988e-14
257.8695200798225,-2.3465610727717787,73.18572209682335,4.91676644451859e-14
257.869520227673,-2.346561047786164,73.18572227593617,4.4264517852314175e-14
257.8695202586416,-2.3465610067614406,73.18572226042079,3.985032770637703e-14
257.8695204733898,-2.3465610753508357,73.18572234106317,3.5876333807680146e-14
257.8695204841968,-2.3465610703133324,73.18572235067667,3.229863846951814e-14
257.86952049525235,-2.3465610583424406,73.18572234532644,2.9077721613832115e-14
257.8695205599055,-2.3465610644314467,73.18572226805293,2.617800422297905e-14
257.86952064542777,-2.346560983596793,73.18572214679811,2.356745532539665e-14
257.86952065587633,-2.346560997000846,73.18572215174072,2.121723817383355e-14
257.86952073883947,-2.3465609608776963,73.18572208915802,1.9101391707744882e-14
257.86952075304566,-2.3465609477665423,73.18572208311605,1.7196543781210765e-14
257.8695207665439,-2.346560925608346,73.18572208348242,1.548165298862465e-14
257.8695207809106,-2.3465609187143874,73.18572207858678,1.393777623629643e-14
257.86952081124804,-2.346560945300369,73.18572208366965,1.2547859492510636e-14
257.86952082515626,-2.3465609430997363,73.18572209914556,1.1296549404614839e-14
257.86952083052915,-2.3465609485503154,73.18572209625256,1.0170023702215574e-14
257.8695210027509,-2.346561047991583,73.18572217726764,9.155838513074963e-15
257.8695210102522,-2.3465610413396463,73.1857221841519,8.242790905122889e-15
257.86952103606455,-2.3465610641811927,73.18572219751286,7.420795136190966e-15
257.86952106645754,-2.346561069510574,73.18572220606612,6.680771244493252e-15
257.8695210924993,-2.3465610800111496,73.18572219670915,6.014544749197526e-15
257.8695211438411,-2.346561085522498,73.1857222302664,5.414756353155667e-15
257.86952135416084,-2.3465610568956325,73.18572216315975,4.874780650347899e-15
257.8695213885032,-2.3465610436155155,73.18572214816227,4.388652940063898e-15
