x,y,z,energy_eV
1.5456221710690234,-0.5945629767798063,0.10828872815867656,46663.14034175127
1.6995232531743938,-0.7082079576893401,0.035200168550175576,42009.752385233136
1.8449552812607728,-0.7798721243681284,0.03342449228208094,37820.41419723204
1.9575767138403029,-0.8176897021252338,-0.11217576241524624,34048.84934653854
1.968473764629263,-0.8134724439010594,-0.10223214572107839,30653.396226108103
2.467329794066173,-0.9629496592402343,-0.171630971170106,27596.54784898929
2.5371696646400768,-0.9826327743242287,-0.241287152774306,24844.53753717872
2.635707873122457,-0.9942768854205032,-0.33780419328692013,22366.965926822944
2.6585342719480938,-1.0198092607939293,-0.3537931360991882,20136.46516957744
2.701351191104747,-1.0128268372283207,-0.3431411448658858,18128.396620810716
2.743579302170966,-1.03854234916381,-0.3125026078105307,16320.578675245104
2.7503487708219385,-1.0378454573355618,-0.30480106149811437,14693.041743641714
2.8241919978792356,-1.086449303199693,-0.3985169671028429,13227.807663943371
2.9679919389525518,-0.943554863092362,-0.3165944093124332,11908.691110198326
3.170857052501018,-1.1847644228113379,-0.33789474141168807,10721.120805580209
3.1822674970561864,-1.1890324067369662,-0.33108415004496305,9651.97856458052
3.2918694261064103,-1.2102617864172271,-0.2203693835670006,8689.454386395206
3.343314500691311,-1.1602106150891967,-0.16036866851480697,7822.915998832249
3.4108127568240048,-1.1838313506079414,-0.15015795604951251,7042.791411691082
3.541387541810771,-1.1638767798466405,-0.17390303160216858,6340.463182270365
3.632095464123131,-1.2543861926390973,-0.12622107677777367,5708.173225035647
3.8031253843009116,-1.0664680640083115,-0.10974176615040829,5138.93711395176
3.8780291319436233,-1.1318590399855153,-0.18784923778485113,4626.466930842997
3.8899777175865404,-1.1214120238815952,-0.17809903709909403,4165.101807545634
4.0906252653808215,-1.2556079234291715,-0.24289829343814134,3749.745394604795
4.381962939678426,-1.3122863781766385,-0.44772121820409483,3375.80956577994
4.398626118616173,-1.3034482797603921,-0.44358916588862357,3039.1637365054858
4.402385177791279,-1.3003909948108912,-0.4405297139783604,2736.089236466157
4.486394801335673,-1.3952511210869016,-0.49142645303848387,2463.238232275626
4.521181296451685,-1.401907364095424,-0.5293945570783691,2217.5967465085278
4.581814843620851,-1.3687516234276358,-0.5038676964342556,1996.4513645852396
4.712778215516245,-1.305540905920864,-0.664296146139483,1797.3592617457143
4.779163167154074,-1.3338241857328699,-0.7686424996201227,1618.12121902315
4.864650366183363,-1.3459583279337075,-0.7189127763547143,1456.757330145495
4.905523543409163,-1.3815516782257904,-0.718168202500081,1311.4851310174122
4.918769010818682,-1.3913411804990705,-0.7257728384476482,1180.699910195731
5.138987812558484,-1.4367332832824184,-0.7225293125480879,1062.9569828631927
5.185885726811876,-1.4585341413802184,-0.7452207045960436,956.955732494564
5.260165578844307,-1.3641287216101234,-0.7295691267908426,861.5252439355493
5.296038578264835,-1.3572111444868786,-0.7197361604624885,775.611369194054
5.3111859682915075,-1.3683502116680288,-0.7146781413530525,698.2650830694391
5.379599269950276,-1.3543933242054205,-0.6838222385690763,628.6319999932623
5.507068609920646,-1.3305067327494349,-0.7073012242440475,565.9429362820229
5.5459385853009024,-1.2987124994969987,-0.721115864725601,509.50541355029753
5.597816396603656,-1.2656237101571297,-0.7540518177155268,458.6960094289382
5.763299163540145,-1.2865401533694305,-0.812775643433058,412.9534710925344
5.831051414614543,-1.2115051402108545,-0.8655384096410468,371.7725155265199
5.833105902602868,-1.210119829007696,-0.8673427634602137,334.698248050191
5.975569413974424,-1.3266632435531083,-1.0294895776982202,301.32113744130766
5.980746726919545,-1.3250383145501072,-1.030596966589824,271.2724921563019
6.002791236521169,-1.354859518279163,-1.035967472330634,244.22038767534102
6.093241732179223,-1.2763713638182923,-1.0401032864663156,219.86599998472528
6.172170588248879,-1.1480968875279018,-1.0524315296270044,197.94030469538978
6.179720781047535,-1.1523175879073777,-1.0459252876033103,178.2011053351847
6.182276399749284,-1.152163186386132,-1.0471322892179078,160.43035798873967
6.197281244628348,-1.1349881215530189,-1.0507325025797236,144.43176273224486
6.228548010529967,-1.1492901003137896,-1.0661955944869954,130.02859525756116
6.253067608776148,-1.1646555706229795,-1.0617743576858971,117.06175473326142
6.409267174952012,-1.1142447587164666,-1.1169371260568108,105.38800633880875
6.4584823830128215,-1.1721829048520391,-1.100388396203806,94.87839905848433
6.5319407390921835,-1.1497937431374232,-1.1324888539958495,85.41684125763824
6.726088263110854,-0.9547776257021177,-1.3313974478732116,76.89881830673802
6.7333565773365756,-0.9461210823247503,-1.3390163553469872,69.23023808778353
6.863338529697686,-0.8110120077872716,-1.494965092425367,62.32639163027603
6.86431411172117,-0.809669348125897,-1.4952937764279575,56.11101739567786
7.1179689089754214,-1.0011090475638762,-1.4628568210281694,50.51545887422522
7.1713244409235575,-0.9641104409654675,-1.4449567099543241,45.47790618870691
7.1727182561589995,-0.9634326887851025,-1.444973476704394,40.942713327783224
7.203162250204377,-0.9602902513386181,-1.3964070388546965,36.85978346684085
7.378243416656968,-1.2081826001346176,-1.2310115725161033,33.18401558649107
7.385486289011903,-1.20842550181082,-1.2425290202251804,29.874806275926865
7.391589752885857,-1.2022142932933557,-1.2462848036352452,26.895601217939696
7.4507741246125665,-1.1785596667166989,-1.205804368031742,24.213491401192247
7.462539375774153,-1.1795386605508658,-1.2089658798044072,21.7988495994113
7.5706511765336835,-1.1321726716782077,-1.2415502489224397,19.62500310196308
7.602467279716154,-1.0936454249857976,-1.2495825591675278,17.667939080714685
7.604976832135839,-1.0919853653722895,-1.2468507339756154,15.906039338593553
7.813631023910875,-1.0183438767241095,-1.4013213094123715,14.31984150981414
7.823528373019779,-1.018928491991093,-1.4086433376925294,12.891824073932396
7.866087986294315,-1.091600862034191,-1.4011938910825827,11.606212808941907
7.900597450581374,-1.1258100367947397,-1.3856214190337053,10.448806545446315
7.932903477052668,-1.1341809405393712,-1.3759943004319086,9.40682029714696
8.195516609871035,-1.179182488038204,-1.3653169967425618,8.468744034827594
8.212581455234643,-1.1863358585558825,-1.3569495332771733,7.624215543819856
8.679263812137455,-1.1490606800831369,-1.790211597788242,6.86390596050264
8.811054703546537,-1.1343609421528074,-1.7752446150819932,6.179416723444205
8.866639775030668,-1.087190066637834,-1.8083752008638543,5.563186800884671
9.071825528682286,-1.2888868501127941,-1.6880660839213972,5.008409169771518
9.101671329480554,-1.3310557430137437,-1.676922505823424,4.508955623755521
9.20195953670353,-1.2439425521464604,-1.620062320546927,4.059309079558295
9.282868300712941,-1.2394927865187018,-1.6349966584511921,3.6545026339513735
9.308388196727478,-1.2510501643469365,-1.6604394017648991,3.2900646981556685
9.384982952191683,-1.3136524605311537,-1.6902330992633605,2.9619696036027485
9.392563089495523,-1.316702441583278,-1.6957480912892695,2.6665931334373774
9.512447424867181,-1.2175498060551173,-1.7598788888239947,2.4006724885516553
9.635494428394212,-1.3159065831733823,-1.7215028423285474,2.1612702459260054
9.671310715376581,-1.3210748547860525,-1.7322595890552732,1.9457419111522207
9.73032292438923,-1.2813589005418906,-1.7188890405295545,1.7517067067159882
9.777123878501904,-1.3069394338857823,-1.767266664654406,1.577021273359269
9.833486484270823,-1.3300889254812065,-1.8333440476166463,1.4197559940215025
9.841354883611507,-1.332828062498483,-1.844693305614297,1.2781736788282225
9.98403364232122,-1.4516983095165283,-1.974039059934424,1.1507103756763775
10.132576721880703,-1.5528669922856446,-1.9413169636575929,1.035958094445492
10.157129446407597,-1.5804209909050682,-1.9251224845129171,0.9326492540021742
10.174442980757465,-1.5753244940620588,-1.913536792114464,0.8396426801958632
10.232779235344768,-1.5070407248467443,-1.8831178037522553,0.7559110001763311
10.442475035967357,-1.7520095654835823,-1.868962508613933,0.6805292937875557
10.492803926704692,-1.7495218448792524,-1.897458594080595,0.6126648766785473
10.644225109797675,-1.9026063058049474,-1.8904841383984927,0.5515681022729304
10.732759804923019,-1.8941617159568607,-1.9201285195831521,0.49656408099363536
10.814664877809077,-1.8469800974616672,-1.8485195665876084,0.4470452252712783
10.930941710087296,-1.8417676488113452,-1.9794275270179806,0.40246453798660786
