x,y,z,energy_eV
3.6917664790874407,-0.16268038887347552,0.5571833784136595,10.412754518864082
3.743386449997052,-0.1674561366305997,0.519256008943394,9.374363486511985
3.7774860038153255,-0.17127353193466874,0.511818411383803,8.439523914449847
3.8324301937734955,-0.25076657625403587,0.46220355972924676,7.597909341263712
3.880537735210258,-0.2496095584576453,0.4768552361042324,6.840223091165392
3.8960839592062655,-0.26874195165815884,0.4822884108444121,6.158095580689064
3.969836057724172,-0.2833313162328124,0.5516471075933603,5.543991866271318
3.9813549798682826,-0.2964897138534174,0.5487037563667212,4.991128411463097
4.008324764941159,-0.28844441578429025,0.5176565688437502,4.493398154364284
4.027384358396312,-0.2745594858097506,0.5441314079212821,4.045303047557873
4.101767341305629,-0.20836296373106097,0.46737055420696527,3.6418933253637356
4.122073906226541,-0.21216247358467627,0.45233328741344186,3.278712827543529
4.217898682919016,-0.12968021696752552,0.3986454160739695,2.9517497754893265
4.403641149794481,-0.01792064064535362,0.5224850868559421,2.6573924571579806
4.447292636162116,0.014100032979946456,0.5031364908502278,2.392389331236409
4.490553764179338,0.002954255901908025,0.5369284746624857,2.153813109838872
4.506199191707795,-0.0021234481912754902,0.5449139143276144,1.9390284229851342
4.541599215327384,0.00472810313339815,0.5776765765052407,1.745662707673597
4.663386007116233,0.032156496024128296,0.6053923325699359,1.5715799999831552
4.698238579289761,0.049321992914710344,0.646667233521888,1.4148573407050566
4.732547098730356,0.09609580062294987,0.6226501818453648,1.2737635338757434
4.784387959434859,0.051961632951734,0.6541933092660039,1.146740023572345
4.858036400065414,0.02598579447861984,0.6420112542093215,1.0323836777313355
4.85941525620664,0.027420577230244544,0.6411688429153928,0.9294312888162992
4.9046710735140016,-0.037629337875778324,0.6733904489915171,0.836745620125477
4.992651782473241,-0.005857938114176883,0.615413706662874,0.7533028436032687
5.06155380002907,0.009428736194745794,0.6025987983712299,0.6781812303907544
5.068409378517746,0.014543974348791535,0.6048386432214634,0.6105509691883523
5.110376061104759,-0.025350598205631455,0.6267482611679713,0.549664999961813
5.184937245251902,0.035665506755562223,0.6537868504207047,0.49485076173847425
5.273086518716868,0.03240865386369027,0.6984589365480716,0.44550276333796157
5.291942620580408,0.017014010827288744,0.7003965287133681,0.40107589497184903
5.316705352785992,-0.010618598685863744,0.6991892755055772,0.361079406830612
5.453061363954338,0.20952058347531638,0.6167739535998551,0.32507148814390274
5.525499607429191,0.26259048168673155,0.6341942874972535,0.2926543868331534
5.554106732188586,0.23035408010489133,0.6511581527444357,0.2634700158470218
5.602458594529851,0.2651092447426747,0.6769805313060653,0.23719599764621074
5.7654759516867555,0.245434558898374,0.6513791183971449,0.21354210314409552
5.777690081096236,0.24576311663274275,0.6676758237616384,0.19224704576684498
5.778301726668116,0.2462893540530232,0.6668937156182491,0.17307559521945878
5.791821520677357,0.2639926556258512,0.6708838440763104,0.15581597907569003
5.7964441641481175,0.26660280719457186,0.665957791014707,0.1402775434891946
5.888257633625881,0.19202974986834814,0.7018174789191463,0.126288647185563
5.9169991617686195,0.20195498389277916,0.6998996234549464,0.11369476547176725
5.988939124831012,0.16880917765197997,0.7279679867490222,0.10235678331945805
6.032811920215555,0.12217609106304203,0.7743642657823555,0.09214945866710211
6.058173382475971,0.09838473864861198,0.7965467725867188,0.08296003896622765
6.168017203528386,-0.014010246265487053,0.7696206867861762,0.07468701568981713
6.252860439715303,-0.04475507218956329,0.8336940047632183,0.06723900304484921
6.253658164499259,-0.044798386628765834,0.8333849708065197,0.06053372850298059
6.312474518409475,0.013734646780279795,0.8727929247287175,0.05449712399852823
6.527290896272895,-0.24159139426199544,0.8191032391107129,0.04906250775490768
6.568451746172631,-0.2534774223699298,0.7614436770916915,0.044169847701786696
6.619656028300174,-0.250021092796365,0.7450648706600962,0.03976509834648387
6.544242150159129,-0.2994047089073508,0.46675927459631766,0.03579960377453534
6.333093446029153,-0.434901230879972,0.4368236113081877,0.03579960377453534
6.444427987911232,-0.3928703232620082,0.5408930525189996,0.03579960377453534
6.435874030596004,-0.40781930695673957,0.5384313290103876,0.03579960377453534
6.494844616881508,-0.3153652231379038,0.5607226637165125,0.03579960377453534
6.4199389342450885,-0.27149490756963085,0.6050419705188492,0.03579960377453534
6.42290014950681,-0.2780711991785094,0.6062327942967419,0.03579960377453534
6.421000603462825,-0.276454712086279,0.6101144309691794,0.03579960377453534
6.313970446712231,-0.34037798423926036,0.6217848834133463,0.03579960377453534
6.333340534952481,-0.33760780421038,0.5923833577036864,0.03579960377453534
6.33333040671351,-0.33889524243663083,0.5902904128042746,0.03579960377453534
6.2861360319872865,-0.42020600680734443,0.5581300009798935,0.03579960377453534
6.281167889964273,-0.42168304080702923,0.5640886986960499,0.03579960377453534
6.304415318182088,-0.40140771612289666,0.5897861579909245,0.03579960377453534
6.280638094080099,-0.4176007777226093,0.5672274496885568,0.03579960377453534
6.2964274883820455,-0.540424849574481,0.5755382407202626,0.03579960377453534
6.2822832516087646,-0.5312275681030828,0.5642917630328286,0.03579960377453534
6.328887505202594,-0.5545747138948794,0.8790617656483632,0.03579960377453534
6.305207742944736,-0.572853989841843,0.889468261220755,0.03579960377453534
6.304949637313981,-0.5753193566749515,0.8910409739172512,0.03579960377453534
6.319596311040922,-0.6166439040311056,0.8772937559824885,0.03579960377453534
6.314425459625074,-0.5856357033993784,0.8983255913820216,0.03579960377453534
6.3109286673629175,-0.5992201118251296,0.87578219606522,0.03579960377453534
6.35011175945624,-0.6538925899199801,0.8700349170852529,0.03579960377453534
6.321685378865677,-0.6076951507995622,0.846364841774799,0.03579960377453534
6.139703649169898,0.20486499531347535,0.8744349008896672,0.03579960377453534
6.189724026832937,0.028272217037561942,1.0282194124466695,0.03579960377453534
6.200573675863234,0.05337053211765275,1.1340800950150942,0.03579960377453534
6.200783117356423,0.013632659800930272,1.1463300248592283,0.03579960377453534
6.195737662308686,-0.015190900610848379,1.1258884901124402,0.03579960377453534
6.223675303402005,-0.08117993596970852,1.1449924152132542,0.03579960377453534
6.236095543112763,-0.08405601024784162,1.1551155322941709,0.03579960377453534
6.228003635436867,-0.027829058904196853,1.1560868835071108,0.03579960377453534
6.214846877633184,0.1897377120276671,1.1489272363103196,0.03579960377453534
6.229399661363517,0.08803436731963242,1.0791230856654275,0.03579960377453534
6.287257249928653,0.0670040745906778,1.0572847058064678,0.03579960377453534
6.297003291929115,0.0993361058283786,1.055854653534655,0.03579960377453534
