x,y,z,energy_eV
428.1368637883355,37.28301941048313,8.92275513439564,6.158095580689064
429.9493858948965,37.056059317240496,10.645387728564142,5.543991866271318
430.8523734960515,37.79910889276053,12.005064334068997,4.991128411463097
431.82855671323614,36.431080425587155,12.839068982857343,4.493398154364284
432.39785004535685,36.57783413281311,12.761011569377358,4.045303047557873
433.57082812527455,37.90419784808766,14.07633266409398,3.6418933253637356
434.1072174913547,37.37865990504085,14.55175738541019,3.278712827543529
435.57136390756074,37.35119801991835,14.895362977164856,2.9517497754893265
435.82248345816635,37.38327639460047,14.76434695210614,2.6573924571579806
436.26437114514806,37.93796774588345,15.057197379703261,2.392389331236409
436.2919443092837,37.903574945065344,15.029910383612279,2.153813109838872
436.29622697253404,37.91028327904413,15.032607540698866,1.9390284229851342
436.8884896752363,37.787973238111675,14.620218610604942,1.745662707673597
437.47886119083245,37.6621207773773,15.452912190348782,1.5715799999831552
437.8724308911243,37.34196779208152,15.634456642596636,1.4148573407050566
438.0368683016722,37.50571045846263,15.44325323171101,1.2737635338757434
438.2181840810833,37.54649021451512,15.640481763305603,1.146740023572345
438.32067507601334,37.44590932266272,15.557291195939541,1.0323836777313355
438.41072933929365,37.33593077162807,15.643390135928861,0.9294312888162992
439.09745567782124,37.661163266462445,15.144243269274828,0.836745620125477
439.1110488431902,37.66918343939603,15.13680422929549,0.7533028436032687
441.934078567116,39.77073404181483,14.982005729147517,0.6781812303907544
442.5118271914718,39.48104112634139,14.609064557803618,0.6105509691883523
442.6359213218875,39.39530088039297,14.594458663755765,0.549664999961813
443.06552733183685,39.568033807106836,14.611726370381765,0.49485076173847425
443.7414185074799,39.93830275507029,15.019339712195297,0.44550276333796157
443.75531128429327,39.918843753611185,15.020417914693024,0.40107589497184903
443.80899897844097,39.9402633385993,15.05704820302102,0.361079406830612
443.96368852812145,39.92396195835838,15.31423301053956,0.32507148814390274
443.9882436036612,39.91935736406833,15.285473872168417,0.2926543868331534
444.0135013014505,39.9123027230022,15.278842888367164,0.2634700158470218
444.5178588114213,40.57307217320709,15.00730224213023,0.23719599764621074
444.6509188213429,40.55932577305537,14.84221251650894,0.21354210314409552
444.68257626406063,40.5530753413599,14.8260904337291,0.19224704576684498
444.8290139105018,40.47239790825085,14.890909191547108,0.17307559521945878
444.89185724501885,40.44938835559621,14.985510912875217,0.15581597907569003
444.9430225581374,40.45114618193618,14.975936907146533,0.1402775434891946
444.990072386304,40.43956436369104,14.942290025607397,0.126288647185563
445.1842778681969,40.28600828769499,14.99548236871501,0.11369476547176725
445.31572133829087,40.44966514403608,14.868971083921311,0.10235678331945805
445.6066843788523,40.33324456727173,14.75000089590199,0.09214945866710211
445.8823829133791,40.23214597599409,14.82983061555221,0.08296003896622765
445.9040277706902,40.220854956199744,14.834237359406591,0.07468701568981713
445.9051126640407,40.21959714661853,14.833722655286417,0.06723900304484921
446.1530189069126,40.33577407870662,14.492326216474554,0.06053372850298059
446.1860320776836,40.310440659952754,14.491108483783705,0.05449712399852823
446.25887370082694,40.35390639848717,14.439475812175536,0.04906250775490768
446.3568291236066,40.30562988819343,14.470019173264305,0.044169847701786696
446.4871796023654,40.42964975154621,14.542301594110146,0.03976509834648387
446.46428810754617,40.411122871038216,14.53388843277501,0.03579960377453534
446.5280752757748,40.49280177197708,14.53178987336322,0.03579960377453534
446.5963800791165,40.45704052543813,14.426489280313834,0.03579960377453534
446.61013269384046,40.15524198959201,14.440441033090242,0.03579960377453534
446.6224959771353,40.20086467074134,14.41074711084524,0.03579960377453534
446.62354689075846,40.19984345052722,14.411693418127001,0.03579960377453534
446.5919637448998,40.1610441092031,14.388511707209618,0.03579960377453534
446.5654151934689,40.17209509656048,14.414962177490004,0.03579960377453534
446.54268539152986,40.18171309632556,14.402385673371581,0.03579960377453534
446.52365338529717,40.35481459960597,14.20810138342249,0.03579960377453534
446.51597848838867,40.43944846320071,14.36208918000509,0.03579960377453534
446.4484419910544,40.36602756506667,14.302263902972959,0.03579960377453534
446.5309692384704,40.4069257118225,14.140525105225091,0.03579960377453534
446.56712624799417,40.39014363213598,13.96885650407233,0.03579960377453534
446.59164331175185,40.39510787055768,13.956319025291899,0.03579960377453534
446.72084447374743,40.48335317919207,14.039657394382122,0.03579960377453534
446.69657622664323,40.486806396232325,14.00547913256443,0.03579960377453534
446.7087448556685,40.45947637399375,14.004846857422518,0.03579960377453534
446.6897835086876,40.43774656164261,13.962562454631902,0.03579960377453534
446.69440685368716,40.51159872460056,14.056676104466206,0.03579960377453534
446.6911188821463,40.520215442926876,14.049346353367998,0.03579960377453534
446.6636916108176,40.45922347015148,14.172320145020255,0.03579960377453534
446.74252228753005,40.340090754713344,14.140584090483415,0.03579960377453534
446.8089959107271,40.354335116031514,14.100114007150049,0.03579960377453534
446.5827101532538,40.17522027357934,14.110450419318346,0.03579960377453534
446.31573516511526,39.85670386974388,14.11578600441837,0.03579960377453534
446.5599255417349,39.39975771978499,14.319431055711332,0.03579960377453534
446.5778221285849,39.36047318164033,14.340605332805465,0.03579960377453534
446.5849551111677,39.35028385552724,14.322349253070401,0.03579960377453534
446.5887641061451,39.35104344201355,14.321715933651902,0.03579960377453534
446.6512612514031,39.38185412946557,14.364454513635271,0.03579960377453534
446.62174015771274,39.3673574561543,14.351447027116242,0.03579960377453534
446.6213321751559,39.34044900249581,14.34344996153174,0.03579960377453534
446.6289022446634,39.319018768503746,14.333587379030813,0.03579960377453534
446.6607704549088,39.347791275993494,14.377341626029445,0.03579960377453534
446.6356413666805,39.33121595233332,14.375953847122119,0.03579960377453534
446.5808925787631,39.34667268226288,14.436710124592002,0.03579960377453534
446.3671526556644,39.13222528166087,14.347272268735237,0.03579960377453534
446.4780738533157,39.1938874301238,14.186091010851674,0.03579960377453534
446.4413192152643,39.27793301745974,14.176171600499694,0.03579960377453534
446.3690368738125,39.360492702695005,14.078583921136678,0.03579960377453534
446.34549860121473,39.35935280946621,14.171665813293746,0.03579960377453534
446.31243036958125,39.2396470929662,14.202292833080815,0.03579960377453534
446.2512218113459,39.22271336654465,14.200111560715182,0.03579960377453534
446.3136468162783,39.18099432201191,14.247341065606483,0.03579960377453534
446.483194894582,39.138741230670874,14.432968995628753,0.03579960377453534
446.5098064538236,39.1414157730076,14.403715616703709,0.03579960377453534
446.4908860950919,39.07620551653595,14.369123841778965,0.03579960377453534
446.60353085292564,38.871013101819244,13.922053469263568,0.03579960377453534
446.6862059682587,38.91932026630582,13.878414505677831,0.03579960377453534
446.7295855665199,38.92075624636993,13.882939992949387,0.03579960377453534
446.65826360863196,38.855561681694304,13.907730768539697,0.03579960377453534
446.6604865548237,38.83389086056459,14.025339808667638,0.03579960377453534
446.65577637039274,38.848036563493004,13.984365771133122,0.03579960377453534
446.69857747979535,38.817477075398536,13.954259974057795,0.03579960377453534
446.690400209023,38.840762475497975,13.944620979063195,0.03579960377453534
446.67142127976575,38.81949148956866,13.995099123943676,0.03579960377453534
446.7441188128889,38.78971850569763,13.952998701267827,0.03579960377453534
446.74240541617115,38.789184265609315,13.952305931984348,0.03579960377453534
446.97520438615805,39.128124460762855,13.999744991354488,0.03579960377453534
446.9659668161224,38.99909873715648,13.942685949185684,0.03579960377453534
447.0093588705347,38.95913490324935,14.058015056570966,0.03579960377453534
447.0795806657263,39.04116212832369,14.089806025189684,0.03579960377453534
447.0775896810127,39.03949652731211,14.099921664070479,0.03579960377453534
447.1958715908565,38.99948712221435,14.235336800332465,0.03579960377453534
447.1787859171714,38.974073212696275,14.23295437220028,0.03579960377453534
447.14275456317426,38.81068229137827,14.096105475949829,0.03579960377453534
447.1251756978274,38.76732380168487,14.145662746996145,0.03579960377453534
447.1734867131133,38.7294596767355,14.125791325230741,0.03579960377453534
447.17507426252047,38.72717671796555,14.116677169606795,0.03579960377453534
447.1487584846935,38.75207195527159,14.127919298930177,0.03579960377453534
447.05027447777377,38.65519195421219,14.211130284125638,0.03579960377453534
446.96966359638515,38.69376258630753,14.171266575929849,0.03579960377453534
446.9825647806418,38.685206901231105,14.163350911898071,0.03579960377453534
446.94680445148003,38.73805596240336,14.097410839893689,0.03579960377453534
446.93920275663896,38.72930831972397,14.09811929147743,0.03579960377453534
446.92385860300476,38.708553327710355,14.112019714918178,0.03579960377453534
446.801238393821,38.69471004660621,14.02918861004008,0.03579960377453534
446.7958634090902,38.72264020726957,14.051853703517752,0.03579960377453534
446.7942176665682,38.72334091544914,14.061287830502947,0.03579960377453534
446.7534583180127,38.705819999507895,14.100525045918273,0.03579960377453534
446.8629417513823,38.72478826501472,13.754585458427304,0.03579960377453534
446.85535563049865,38.707908914693256,13.736306833473327,0.03579960377453534
446.8411730782148,38.73866409734061,13.67063627407158,0.03579960377453534
446.8336943038354,38.66473871874124,13.654857502099853,0.03579960377453534
446.8531678134155,38.745326414956665,13.626281406551167,0.03579960377453534
446.98052551607236,38.631766095228386,13.381930383111563,0.03579960377453534
446.9592801447092,38.39758614233347,13.325727411246728,0.03579960377453534
446.9689392370665,38.38030886004726,13.330122151319385,0.03579960377453534
446.81326064588615,38.33751207047986,13.337742217959278,0.03579960377453534
446.81677236711397,38.31472034655871,13.366670702143297,0.03579960377453534
446.94591206419875,38.32304118275438,13.50746706267068,0.03579960377453534
446.9639431258437,38.26614052767247,13.475438966475037,0.03579960377453534
447.0837355774889,38.32579603302892,13.42652359166563,0.03579960377453534
447.16438623103477,38.32311280320464,13.4055465917947,0.03579960377453534
447.19503994547114,38.30466388969289,13.387869544967232,0.03579960377453534
447.30680771042313,38.3646819533832,13.176620616378177,0.03579960377453534
447.30892894863916,38.34364157688362,13.158556515895231,0.03579960377453534
447.30428699456604,38.34695942135649,13.17802462024722,0.03579960377453534
447.2796610790849,38.364619792828194,13.141770581289004,0.03579960377453534
447.32748725621053,38.32665297811364,13.101915591207009,0.03579960377453534
447.2421044203337,38.35257806971362,13.075184635013459,0.03579960377453534
447.2665794892347,38.3715180644523,13.079484094499236,0.03579960377453534
447.34372240621826,38.44086261041916,13.02088440440972,0.03579960377453534
447.41759063485046,38.5226023993126,13.184208979728743,0.03579960377453534
447.4826698508181,38.59149561649947,13.333211365432687,0.03579960377453534
447.4724900589761,38.56117085839823,13.30744483771394,0.03579960377453534
447.4290351834645,38.538653738212,13.272890063062519,0.03579960377453534
447.4064102734798,38.31067744668089,13.428714260546107,0.03579960377453534
447.40679662642157,38.29035230790786,13.39431261242791,0.03579960377453534
447.3034371941041,38.2754987774562,13.420255026415456,0.03579960377453534
447.312278768786,38.28146029309731,13.422557539333852,0.03579960377453534
447.2242047610166,38.310445161138496,13.413954270055754,0.03579960377453534
447.19991108037755,38.29898521904313,13.507186691228306,0.03579960377453534
447.25105862941876,38.324125533494616,13.482645496151228,0.03579960377453534
447.2192634454949,38.3109968790973,13.48300701701567,0.03579960377453534
447.13910098679816,38.201188561132135,13.572621500224487,0.03579960377453534
447.13950327956803,38.19306737239635,13.566983717353455,0.03579960377453534
447.07667807719747,38.16662714959972,13.533922866776406,0.03579960377453534
447.06950654771254,38.22567892319266,13.496621150185511,0.03579960377453534
446.97352105556575,38.139035566609905,13.395796890935832,0.03579960377453534
446.93569097750606,38.108174832207695,13.442365301349609,0.03579960377453534
446.945144738828,38.11002151794845,13.431597814180334,0.03579960377453534
446.9821783231221,38.09332198647874,13.283006672366966,0.03579960377453534
446.95770745863894,38.072576131305645,13.277402983713417,0.03579960377453534
446.80587825757016,38.11757489854247,13.0351056757392,0.03579960377453534
446.8157500646122,38.10634158406313,13.040789767017483,0.03579960377453534
446.8478353079273,37.910371718384035,13.11885205116928,0.03579960377453534
446.93638702878815,37.94288401822738,13.1319350134761,0.03579960377453534
447.02131389962045,38.07236122572333,13.169834105348906,0.03579960377453534
446.81766499010985,38.0921034485438,13.227396694944442,0.03579960377453534
446.745940340386,38.04471918544892,13.25306190413918,0.03579960377453534
446.74339356937764,38.038696618964316,13.19512107388241,0.03579960377453534
446.8969207172002,38.05566679914979,13.336521240883746,0.03579960377453534
446.9393049847289,37.97808492595963,13.396073124331771,0.03579960377453534
446.9413625331817,37.97924151918261,13.395794106824145,0.03579960377453534
446.9404071773837,37.98089324882053,13.39378069807123,0.03579960377453534
446.94325294142936,38.01904702792979,13.182213809057963,0.03579960377453534
446.98960902278844,38.01325607657291,13.564044203802524,0.03579960377453534
446.8834144289687,37.8640463705598,13.5615793468113,0.03579960377453534
446.74625185983524,37.89794954072551,13.74404675020884,0.03579960377453534
446.74451145281625,37.90074177423342,13.652358395605798,0.03579960377453534
446.60284335050784,37.89444865127051,13.623479603270855,0.03579960377453534
446.6024726293904,37.895154946807665,13.624277409378891,0.03579960377453534
446.6011152996965,37.900697311354605,13.623945849469603,0.03579960377453534
446.64377692313957,37.831990683630565,13.725700315767819,0.03579960377453534
446.5744115390249,37.99605031706209,13.814232779729362,0.03579960377453534
446.3946811012051,37.871974397770224,14.06225334900536,0.03579960377453534
446.2944924960716,38.09389180596344,13.819919369226664,0.03579960377453534
446.29697785327375,38.09095058556573,13.819792939023891,0.03579960377453534
446.33379042802636,38.18811369510135,13.706831657460393,0.03579960377453534
446.26402995057543,38.19944678800494,13.652722384551893,0.03579960377453534
446.27948740254095,38.223678530900756,13.632631655315397,0.03579960377453534
446.2873299018294,38.22991865881627,13.597049656828691,0.03579960377453534
446.2523918969356,38.1958248413404,13.469272081055127,0.03579960377453534
446.23581529265743,38.272088517161926,13.512514407431015,0.03579960377453534
446.22534346151144,38.266505535065725,13.511682745224087,0.03579960377453534
446.33229235189975,38.30617360155734,13.513335353023235,0.03579960377453534
446.324771907027,38.306209187320675,13.513958173736821,0.03579960377453534
446.34888985901983,38.31493017590292,13.514735590968746,0.03579960377453534
446.3879307104298,38.29407691117445,13.4998874717257,0.03579960377453534
446.3953249270413,38.28027395152657,13.508001556216206,0.03579960377453534
446.6706733634669,38.38362676010887,13.384627681958957,0.03579960377453534
446.6805927558629,38.38001024077662,13.36801843704631,0.03579960377453534
446.6718813859416,38.39376003747874,13.175424151639795,0.03579960377453534
446.68588802963006,38.36421978420603,13.087285054322574,0.03579960377453534
446.6271372852695,38.297547033410545,13.147803365052962,0.03579960377453534
446.63490020166927,38.28299057275106,13.162061291753837,0.03579960377453534
446.6177718279559,38.33066126503464,13.110593689174651,0.03579960377453534
446.6189927241822,38.32742850466742,13.129727838407518,0.03579960377453534
446.5787000439463,38.35898008743496,13.05018906214732,0.03579960377453534
446.6679797293879,38.17513324487253,12.97678187150097,0.03579960377453534
446.6139897229903,38.12960867572483,12.932971549505769,0.03579960377453534
446.6594775337683,38.11210098470639,12.874104749170192,0.03579960377453534
446.56163172333953,37.97177325433427,12.894690812541763,0.03579960377453534
446.5943346650115,37.88984692288043,12.882216664315672,0.03579960377453534
446.64230706741483,37.899895729282086,12.939038692907863,0.03579960377453534
446.715509266305,37.84721785250811,13.017745607238384,0.03579960377453534
446.70707268415725,37.85406657313524,13.054957526214855,0.03579960377453534
446.77410590234354,37.86858603926667,13.101509826445596,0.03579960377453534
446.78205776864513,37.844447871639844,13.081096456749519,0.03579960377453534
446.8847515423611,37.84665475886425,13.104365352192787,0.03579960377453534
446.9162282543188,37.82115329347242,13.04585402715136,0.03579960377453534
446.88451015930724,37.81586503075099,13.048751558814375,0.03579960377453534
446.95285217475544,37.73253336566359,13.078713890051722,0.03579960377453534
446.86454975011105,37.76652873272123,13.121891847308405,0.03579960377453534
446.80704017447835,37.80789624371498,13.141406047237199,0.03579960377453534
446.77309064738125,37.93904912441633,13.140545846819768,0.03579960377453534
446.77395992540977,37.94108005268884,13.145344993763834,0.03579960377453534
446.7773773377557,37.94846072031077,13.139875819485322,0.03579960377453534
446.858078247884,38.003069061012546,13.413941825223079,0.03579960377453534
446.8297420841511,38.00436472646748,13.40365107526553,0.03579960377453534
446.80385807633775,38.07242042745853,13.382709740609549,0.03579960377453534
446.836528884917,38.066594451706024,13.380671505285285,0.03579960377453534
446.8315753882717,38.083951416176006,13.394472088024317,0.03579960377453534
446.804599170463,38.073947113314695,13.440713267768723,0.03579960377453534
446.79918998972704,38.18796524419304,13.411311633007939,0.03579960377453534
446.9046794397352,38.25035970526675,13.470015573286428,0.03579960377453534
446.8994731625824,38.23950251336917,13.461408894287757,0.03579960377453534
446.9081658439421,38.24017812225649,13.454064939164253,0.03579960377453534
446.8902155124587,38.29539798870328,13.461594532065586,0.03579960377453534
446.892674312017,38.2593254583464,13.46682403590185,0.03579960377453534
446.88334153675623,38.27365790736098,13.387647402000301,0.03579960377453534
446.88419816152225,38.25845073151274,13.442744256372038,0.03579960377453534
446.9535448705458,38.26527410607475,13.390198304114309,0.03579960377453534
446.95540830603596,38.25915301456643,13.38809256030608,0.03579960377453534
446.99226057378735,38.17736865569693,13.361352319252802,0.03579960377453534
446.97553628201723,38.161975028775046,13.367333428995176,0.03579960377453534
447.0137238597902,38.118236096890826,13.40678947058944,0.03579960377453534
447.0101573556515,38.11216470041734,13.41654356877229,0.03579960377453534
447.11303544786244,37.95021869134728,13.30552024688376,0.03579960377453534
447.0331217265185,37.86801045876479,13.259118311844988,0.03579960377453534
446.95320678713927,37.93720765951042,13.218678492029822,0.03579960377453534
446.8026386507427,37.97623996402782,13.32796152397803,0.03579960377453534
446.800452004873,37.952159338536944,13.310455159915561,0.03579960377453534
446.74963482118363,37.98419479235648,13.318457263434809,0.03579960377453534
446.63152092493135,38.01025246066979,13.383716380027325,0.03579960377453534
446.67238074617865,38.013836998150445,13.366228084795283,0.03579960377453534
446.67281630479675,38.01180160861376,13.367343752805702,0.03579960377453534
446.59072981769066,37.995861391544686,13.39604136604746,0.03579960377453534
446.37568030627955,37.954656675234546,13.018494067104514,0.03579960377453534
446.37188987883934,37.90807655111658,12.98000227545772,0.03579960377453534
446.251817806159,37.669767103939115,12.849551662634369,0.03579960377453534
446.15859264818306,37.59595151686167,12.801400429515356,0.03579960377453534
446.01269954163206,37.64184764597297,12.817505549546194,0.03579960377453534
446.02574088573175,37.62282234291536,12.813964061526045,0.03579960377453534
445.78308299332815,37.575460024614856,12.691091988937496,0.03579960377453534
445.7826141253348,37.57560746652235,12.691399439277026,0.03579960377453534
445.7979823857452,37.63366948323512,12.699854401561911,0.03579960377453534
445.84364319754167,37.64960498472099,12.637290675727916,0.03579960377453534
445.89587192465854,37.74085030230504,12.642411055304825,0.03579960377453534
445.8276901489946,37.754445687914775,12.674498739546017,0.03579960377453534
445.94911228551587,37.76482266007454,12.568922916713332,0.03579960377453534
445.9469074420079,37.7711547453066,12.569819316883038,0.03579960377453534
445.9181868042825,37.76455260299846,12.597765160963531,0.03579960377453534
445.91800946836196,37.76008317492008,12.596791248338967,0.03579960377453534
445.9025558435516,37.76929224564069,12.57308961942206,0.03579960377453534
446.0863494391607,37.84633184674384,12.500011122476943,0.03579960377453534
446.0855136577372,37.84521037385006,12.50893437295621,0.03579960377453534
446.08394355094987,37.805984755946994,12.57592360137454,0.03579960377453534
446.0748403072933,37.850978493801065,12.666901217401117,0.03579960377453534
445.7930067248926,37.72799567415797,12.589925255818471,0.03579960377453534
445.8191989948154,37.82060027610342,12.62736554827658,0.03579960377453534
445.9353667753033,37.85855234091779,12.782517432945886,0.03579960377453534
445.9634178696798,37.89004366152699,12.752913108498662,0.03579960377453534
445.92783126061556,37.90561946643966,12.717416047912451,0.03579960377453534
445.84244150661823,37.88395051987637,12.797630688770612,0.03579960377453534
445.8424900134181,37.88334702205204,12.802713099948116,0.03579960377453534
445.84029543085,37.88315262765298,12.820782328433507,0.03579960377453534
445.83908082389377,37.872625363893036,12.843882294021691,0.03579960377453534
445.8886553120024,37.90731620981549,12.903097786931827,0.03579960377453534
445.90450739036305,37.908595773814724,12.919523563607722,0.03579960377453534
445.9566913680755,38.14393187164913,12.764327780746102,0.03579960377453534
445.96832292149446,38.10315776701735,12.859464481914815,0.03579960377453534
445.99926521446207,38.262249203146865,12.912186962479183,0.03579960377453534
446.01756204891404,38.30610577361216,12.9239299790277,0.03579960377453534
446.013361556685,38.30177197319831,12.925903931601825,0.03579960377453534
445.9966110551221,38.29998650884091,12.928630984648342,0.03579960377453534
445.9932442176105,38.29908339320704,12.922538184336632,0.03579960377453534
445.9294001836981,38.35070949143763,12.986043138470613,0.03579960377453534
445.8927739957803,38.496778591531594,12.99798795866372,0.03579960377453534
445.898200679188,38.49971213784545,13.004543464116779,0.03579960377453534
445.9112526151848,38.52112640486203,12.976378203452645,0.03579960377453534
446.1558209913026,38.48861678650884,13.05105781059105,0.03579960377453534
446.1300413852131,38.48188315430731,13.043003087864314,0.03579960377453534
446.004222562947,38.42108891498316,13.15553973564577,0.03579960377453534
446.0024898572265,38.45834788579181,13.145498046883127,0.03579960377453534
445.9733964360345,38.443495133739056,13.147537178613025,0.03579960377453534
445.9738023796073,38.44105614010532,13.145274345850874,0.03579960377453534
445.767559051917,38.499102132060266,12.91370907433048,0.03579960377453534
445.77933821632394,38.50721603264833,12.913627339626158,0.03579960377453534
445.7331160258383,38.55067569904565,12.96668525869052,0.03579960377453534
445.76910120140593,38.59715748028509,13.04825025481307,0.03579960377453534
445.84864382862565,38.60978314822384,13.020591397226164,0.03579960377453534
445.8334454675357,38.58810629799973,12.992136049505566,0.03579960377453534
445.85445826118075,38.59939542851632,12.998168197197433,0.03579960377453534
445.90050472454345,38.58132672797663,13.003469367003666,0.03579960377453534
445.9699964316891,38.66984806209007,12.993196542437298,0.03579960377453534
446.04950889489027,38.693532166027644,12.996736307083825,0.03579960377453534
446.0154791677268,38.71137472055844,13.053357000377407,0.03579960377453534
445.9939461984051,38.69321463098849,13.039765475385867,0.03579960377453534
445.9236756783428,38.718690288320055,12.952633745699632,0.03579960377453534
445.95619108986347,38.84488681759622,12.957428358567203,0.03579960377453534
445.87259680529525,38.87373408899494,12.928897652499517,0.03579960377453534
445.87489628075764,38.88010882928368,12.927567711570672,0.03579960377453534
445.8829301708594,38.85796625458043,12.792835625383692,0.03579960377453534
445.9282586594696,38.86533344735636,12.793603758109828,0.03579960377453534
445.92853666769236,38.865572625567125,12.793811395520692,0.03579960377453534
445.8401398303409,38.90419971552581,12.811898452980467,0.03579960377453534
445.840144148452,38.90584134457315,12.809838276675409,0.03579960377453534
445.9508404762719,38.76704557486785,12.796476787803376,0.03579960377453534
445.94431754334465,38.76158605315507,12.800642911006374,0.03579960377453534
445.70957324680955,38.85394281099215,12.869909346027983,0.03579960377453534
445.8924751275549,38.960489733886654,12.901801342313556,0.03579960377453534
445.7524044297835,39.085194831516894,13.167842324811991,0.03579960377453534
445.687334205289,39.055936826051784,13.172311563246685,0.03579960377453534
445.702781836634,39.07709106600111,13.177753159901284,0.03579960377453534
445.7867467773835,39.02629062529492,13.18126864423099,0.03579960377453534
445.77546987645064,39.02711622012764,13.18276054977424,0.03579960377453534
445.77485643005514,39.033001323144205,13.184381963267283,0.03579960377453534
445.70156383395897,38.97707330522908,13.245733298206169,0.03579960377453534
445.71698932751985,38.987047245575546,13.24537221170962,0.03579960377453534
445.7615254549854,39.023579808538116,13.268101154637602,0.03579960377453534
445.8196053574064,38.96950016754346,13.317525560105011,0.03579960377453534
445.81020266014866,38.96089969568274,13.3334388901916,0.03579960377453534
445.78222540653167,38.984399232868114,13.299287245325,0.03579960377453534
445.7040549166359,38.8991061015938,13.211512753902538,0.03579960377453534
445.7067689287644,38.90019072382371,13.211962162966865,0.03579960377453534
445.6906441918104,38.93931212326214,13.194123977432094,0.03579960377453534
445.6923864121797,38.77515909842589,13.150169540717473,0.03579960377453534
445.6941861208714,38.788076702361415,13.14366396505057,0.03579960377453534
445.7401941715498,38.915592870337655,13.095196719520743,0.03579960377453534
445.78576099809317,38.801865908569646,13.296138049407658,0.03579960377453534
445.745471568208,38.97943097064827,13.234635806252795,0.03579960377453534
445.6443130795623,38.89471262414463,13.314356922086787,0.03579960377453534
445.61638120596376,38.972958401044906,13.189940409034314,0.03579960377453534
445.5018175743267,38.94272788508192,13.216542793098231,0.03579960377453534
445.5009118878065,38.94255685679098,13.218117023317747,0.03579960377453534
