x,y,z,energy_eV
244.68020680855048,-69.64987993359202,-18.403620949467246,8.439523914449847
245.40048993364584,-70.38764644123133,-18.604136695374194,7.597909341263712
245.41446027675153,-70.3979435087189,-18.610988235156665,6.840223091165392
246.1167243983838,-69.75752035365295,-18.358989977490623,6.158095580689064
247.30121003986457,-70.49409685548312,-17.60170618175974,5.543991866271318
247.62282549221453,-70.52512169067815,-17.785775921587724,4.991128411463097
248.59079082459675,-68.97741660951328,-18.221160018688646,4.493398154364284
249.12661242464526,-68.47577911206548,-18.134303008113243,4.045303047557873
249.25257768919207,-68.30033103039099,-18.076983415545488,3.6418933253637356
249.68795749357344,-68.89761248743667,-18.433971749961593,3.278712827543529
251.01634856343796,-68.63344196734876,-18.00417525651188,2.9517497754893265
251.41418613970242,-68.69175793912459,-18.354201853206714,2.6573924571579806
252.3760974890718,-69.09706112874728,-18.365757898133506,2.392389331236409
252.44016980372075,-69.15716860067745,-18.40826419354206,2.153813109838872
253.19350934449878,-68.63740452865561,-18.41964679580917,1.9390284229851342
253.55282367155544,-68.95594369140338,-18.72457553769268,1.745662707673597
254.4267459234636,-69.10741949048001,-18.975283941896052,1.5715799999831552
254.57408610121303,-68.96848429096039,-19.138349858669926,1.4148573407050566
255.2714884024916,-69.15477121778872,-19.071267074324176,1.2737635338757434
255.37371576721813,-69.1667298677222,-19.13513531216854,1.146740023572345
256.6129612564377,-70.41647712720419,-17.490047796842955,1.0323836777313355
256.79282938052665,-70.43203463099819,-17.47275975817848,0.9294312888162992
257.4621067111371,-70.82857001339208,-17.197901951322503,0.836745620125477
257.77259137804606,-70.54280992906794,-17.52194053404281,0.7533028436032687
257.9038599313032,-70.52730615427677,-17.43887999576636,0.6781812303907544
258.5980305730599,-69.98366584031626,-16.871002028745746,0.6105509691883523
258.6477300879562,-70.00844388918239,-16.939165071941154,0.549664999961813
258.745390208259,-69.96798596848484,-16.957868213041486,0.49485076173847425
259.68937653460836,-69.60805206007673,-16.16657569844296,0.44550276333796157
260.16567733098935,-69.2960418959984,-15.900219303733882,0.40107589497184903
260.27091795183577,-69.3188167173706,-15.897325502212768,0.361079406830612
260.4579933570502,-69.42199771297024,-15.890235615223247,0.32507148814390274
260.84743678670503,-68.91617454250903,-15.681256998593637,0.2926543868331534
260.86648728252237,-68.92256933714918,-15.698976123952106,0.2634700158470218
260.92192658901365,-68.98327314520071,-15.760256280229678,0.23719599764621074
260.9223325412199,-68.98297356346389,-15.760582055378787,0.21354210314409552
260.96873341995695,-68.96241517275607,-15.813958127520003,0.19224704576684498
260.99985242619243,-68.96276681367947,-15.796351947799065,0.17307559521945878
261.12337916526155,-69.01739721171754,-15.843511350443677,0.15581597907569003
261.1426300508471,-69.04255306018568,-15.854709721838121,0.1402775434891946
261.1686933515613,-69.06396002772682,-15.83052559902195,0.126288647185563
261.3810722116499,-68.75863049633146,-16.02830850669853,0.11369476547176725
261.42045258951583,-68.74555648448965,-16.056050112523994,0.10235678331945805
261.6752267036881,-68.72284344249331,-16.104542423526496,0.09214945866710211
261.72642110589936,-68.77998368691593,-16.131190952003575,0.08296003896622765
261.8424086703915,-68.80803983177955,-16.139248670348486,0.07468701568981713
261.97981530626396,-68.67821888849014,-16.201317499838883,0.06723900304484921
261.9981485136369,-68.678548646451,-16.2301382097732,0.06053372850298059
262.223296189202,-68.54235096343974,-16.522874060649652,0.05449712399852823
262.2727809453286,-68.53148492133401,-16.506438271958103,0.04906250775490768
262.3334713487236,-68.57920671498317,-16.511216275814338,0.044169847701786696
262.5693839294891,-68.6426483359646,-16.485270688378794,0.03976509834648387
262.68967686282787,-68.52681056019357,-16.774952069194974,0.03579960377453534
262.6541341232397,-68.48089426768738,-16.793603371103284,0.03579960377453534
262.65109911000854,-68.47872385674306,-16.8020616045879,0.03579960377453534
262.62449388834176,-68.50511297205803,-16.73664237814805,0.03579960377453534
262.62229240452467,-68.49136516966041,-16.740269993532504,0.03579960377453534
262.5870710636386,-68.47160646823257,-16.78550587753273,0.03579960377453534
262.5215488013539,-68.24095292557222,-16.88089290490774,0.03579960377453534
262.5326426815758,-68.24849929081707,-16.90509917512025,0.03579960377453534
262.53863894987364,-68.28337103683586,-16.949771221247527,0.03579960377453534
262.53838665821957,-68.28158762817367,-16.953006263242738,0.03579960377453534
262.53756208160104,-68.27897517362437,-16.958636661768317,0.03579960377453534
262.5577623932654,-68.28435281378574,-17.005413790501766,0.03579960377453534
262.5979157463885,-68.43308539902326,-17.0991661047668,0.03579960377453534
262.6191907492843,-68.4148752484548,-17.076845833034255,0.03579960377453534
262.6162219148877,-68.40954656847754,-17.125706514100372,0.03579960377453534
262.021545551866,-67.93756710916804,-16.760039890709884,0.03579960377453534
262.0125836837217,-67.93071811679283,-16.77944684257003,0.03579960377453534
262.01125670704056,-67.92649601451505,-16.78271565804025,0.03579960377453534
262.01750089828755,-67.90696604614344,-16.785528156756193,0.03579960377453534
262.0188944498441,-67.9060868937181,-16.78586706298219,0.03579960377453534
262.0266777218156,-67.89836498906561,-16.801631596797534,0.03579960377453534
262.32180900019995,-67.43966753293583,-16.589818685068913,0.03579960377453534
262.3498459823551,-67.43655854707818,-16.549181189865227,0.03579960377453534
262.4504217954064,-67.39022008201772,-16.539577077148927,0.03579960377453534
262.4280226189452,-67.3981069342367,-16.519843148994333,0.03579960377453534
262.36741651473363,-67.48641549211102,-16.37519703530161,0.03579960377453534
262.355925464677,-67.4611523880434,-16.410273834469862,0.03579960377453534
262.3373650794061,-67.4211633307036,-16.357995286955653,0.03579960377453534
262.3349782560648,-67.40397938418111,-16.474281459454787,0.03579960377453534
262.30791451694625,-67.42692040421333,-16.647493455118084,0.03579960377453534
262.32809361736844,-67.39159316262814,-16.594447319203685,0.03579960377453534
262.6128744306857,-67.47442195987546,-16.479503718024247,0.03579960377453534
262.5999272685157,-67.52275632121668,-16.59084325385412,0.03579960377453534
262.5924725289068,-67.45995086331276,-16.500762235342428,0.03579960377453534
262.61594654419326,-67.46418286355191,-16.53690648716374,0.03579960377453534
262.6114199438016,-67.45432398790828,-16.56031743603346,0.03579960377453534
262.61346676253265,-67.45852557109436,-16.594860159756017,0.03579960377453534
262.5801327413055,-67.45922411587146,-16.59263309886837,0.03579960377453534
262.4787488578155,-67.48796827217565,-16.5780881444815,0.03579960377453534
262.45926492663466,-67.49762044223873,-16.53515837186154,0.03579960377453534
262.4253911612761,-67.49973976935463,-16.54462018883016,0.03579960377453534
262.43614384283046,-67.48923817300157,-16.529552040423972,0.03579960377453534
262.5165487245082,-67.51112652578401,-16.444338318512944,0.03579960377453534
262.61587748925024,-67.42571899832218,-16.41622997991788,0.03579960377453534
262.61118528304246,-67.45989807916953,-16.444611567400457,0.03579960377453534
262.5446431313408,-67.22069712493845,-16.474793409991136,0.03579960377453534
262.55221993516517,-67.24927898680764,-16.488919072887615,0.03579960377453534
262.54679719532277,-67.25252662325677,-16.491295642995706,0.03579960377453534
262.5464839322127,-67.243698631065,-16.495089403561597,0.03579960377453534
262.5372782137168,-67.23883730630214,-16.497336581359505,0.03579960377453534
262.74137083614477,-67.26451972488354,-16.56304608859475,0.03579960377453534
262.8066944649043,-67.13203202877474,-16.7089208278483,0.03579960377453534
262.7668688412004,-67.09616954814473,-16.68253395906066,0.03579960377453534
262.7797365123685,-67.09706158620433,-16.68131913824572,0.03579960377453534
262.8777620640065,-67.10200974142325,-16.777978105066346,0.03579960377453534
262.8706582245095,-67.10292877539935,-16.769569366656498,0.03579960377453534
262.69781700634314,-67.03658838456617,-16.630133794033686,0.03579960377453534
262.5893393394613,-67.1384321942379,-16.59594798745402,0.03579960377453534
262.62409851561665,-67.15864416741081,-16.562843911620572,0.03579960377453534
262.68125538164907,-67.21447889105735,-16.461275010712026,0.03579960377453534
262.6580152256394,-67.19239924454439,-16.465754130755695,0.03579960377453534
262.7489994256121,-67.20150022398978,-16.482068134029408,0.03579960377453534
262.7423121192435,-67.22693861330609,-16.485168689461766,0.03579960377453534
262.7452654789061,-67.22529953933456,-16.482242190383054,0.03579960377453534
262.7472337146215,-67.22149352233191,-16.482393729416273,0.03579960377453534
262.75940262400223,-67.20869867547108,-16.492573348358366,0.03579960377453534
262.70075781562844,-67.16584897128685,-16.54343076249817,0.03579960377453534
262.7714738198701,-67.13357855301096,-16.630912211595447,0.03579960377453534
262.8192638007671,-67.08164790549098,-16.651898136962043,0.03579960377453534
262.79679557556346,-67.03899878636236,-16.660395165827804,0.03579960377453534
262.7790328166473,-67.01467370427463,-16.6593498946812,0.03579960377453534
262.7630845041833,-66.97728410570288,-16.65110153595672,0.03579960377453534
262.7285437130371,-67.02100771398874,-16.68399647882598,0.03579960377453534
262.7480518165433,-67.0407900092841,-16.73341380932892,0.03579960377453534
262.713447847185,-67.10513570118374,-16.77687719016548,0.03579960377453534
262.7235723288888,-67.07649021360731,-16.794680607031403,0.03579960377453534
262.7048716138572,-67.045215215767,-16.75199461320217,0.03579960377453534
262.7458485569068,-67.11459013443589,-16.703646108660088,0.03579960377453534
262.7535373970548,-67.05831111958673,-16.62575803906061,0.03579960377453534
262.64807818023183,-67.12771577565752,-16.66471506584478,0.03579960377453534
262.6931614601206,-67.13358575680438,-16.560459663663572,0.03579960377453534
262.69594990956966,-67.13966138539718,-16.555135776099416,0.03579960377453534
262.7064216284577,-67.16137604249663,-16.56607377245624,0.03579960377453534
262.6714481602008,-67.15199033457918,-16.657403068418283,0.03579960377453534
262.6581016392355,-67.17806326072086,-16.657082444859622,0.03579960377453534
262.6595647371007,-67.15983019564327,-16.6982555286508,0.03579960377453534
262.66170762648255,-67.206659392641,-16.65099891307647,0.03579960377453534
262.66347670399364,-67.20341274524606,-16.673275711026424,0.03579960377453534
262.65239449645287,-67.221776267295,-16.673414547826273,0.03579960377453534
262.65468626251396,-67.21945901050107,-16.672755263097688,0.03579960377453534
262.6822315996637,-67.2262983680874,-16.59775398414043,0.03579960377453534
262.66752818849017,-67.2422438138376,-16.57919162820097,0.03579960377453534
262.6653605919171,-67.21801788738645,-16.614977654087554,0.03579960377453534
262.7156109676473,-67.2261962087476,-16.52340440319758,0.03579960377453534
262.72871607641383,-67.2052070846275,-16.557444479658734,0.03579960377453534
262.72058571145266,-67.1818735702279,-16.567559472663422,0.03579960377453534
262.6433013646003,-67.25822411329784,-16.542699599287097,0.03579960377453534
262.23144437238057,-67.30266502653208,-16.399094866586783,0.03579960377453534
262.2417108216147,-67.30054533805038,-16.399615555235652,0.03579960377453534
262.258908815848,-67.30595132404727,-16.407101538313015,0.03579960377453534
262.25614166872987,-67.31111181778235,-16.407831267680894,0.03579960377453534
262.23422776520044,-67.30134275700276,-16.39728648201576,0.03579960377453534
262.3840984628104,-67.12422316715205,-16.641431172410346,0.03579960377453534
262.3863562714897,-67.11749611710096,-16.63713005182903,0.03579960377453534
262.3819118491554,-67.1804009749452,-16.61989551876088,0.03579960377453534
262.30622652001045,-67.1407444904703,-16.595320997953213,0.03579960377453534
262.2777964109667,-67.18041038148716,-16.602455205180334,0.03579960377453534
262.2743825301202,-67.19525236532978,-16.641517924733698,0.03579960377453534
262.2821951841595,-67.2041299889449,-16.642782705338895,0.03579960377453534
262.29472122650225,-67.15986262970294,-16.59970376653951,0.03579960377453534
262.28893991059846,-67.16187621686791,-16.602319865254337,0.03579960377453534
262.3207738203779,-67.03321210828133,-16.680573639347088,0.03579960377453534
262.20025554425024,-66.98554020424375,-16.801743044450873,0.03579960377453534
262.1656046956003,-66.99690843459494,-16.757787139464202,0.03579960377453534
262.1643291578263,-67.02498019295058,-16.77953073146611,0.03579960377453534
262.1718648733671,-67.01419314642577,-16.78284627760932,0.03579960377453534
262.173109713309,-67.00890269819652,-16.783539704021237,0.03579960377453534
262.2984853901771,-66.9174798389963,-16.742238448664732,0.03579960377453534
262.2292470281069,-66.96162931387966,-16.744669813441643,0.03579960377453534
262.185982806033,-66.9146914489357,-16.628346155323197,0.03579960377453534
262.187405289943,-66.89543651531189,-16.673526434005865,0.03579960377453534
262.20283588562614,-66.89383216860656,-16.669904831422233,0.03579960377453534
262.24092155725793,-67.03731166734939,-16.70179727086373,0.03579960377453534
262.2347381967171,-66.98889429607577,-16.663109717299307,0.03579960377453534
262.0486230356011,-66.95326059528183,-16.74359917515777,0.03579960377453534
262.0978338936685,-66.91188224300886,-16.719686503569513,0.03579960377453534
262.105191327436,-66.91532118947983,-16.71580169748059,0.03579960377453534
262.1094008483038,-66.91772434624463,-16.728295653255035,0.03579960377453534
262.07763170111105,-66.97431721352821,-16.754745997004854,0.03579960377453534
262.0766653210539,-66.97906774909325,-16.753316296846773,0.03579960377453534
262.11222917757385,-67.05870507737482,-16.648824997535986,0.03579960377453534
262.15810516420413,-67.07800222649969,-16.645474963774646,0.03579960377453534
262.1578531156363,-67.07806282438946,-16.645705125760394,0.03579960377453534
261.9639751004636,-67.21682853738672,-16.632082481006748,0.03579960377453534
261.9949783678838,-67.28958282082665,-16.5942831157993,0.03579960377453534
261.8555870856482,-67.36107437325266,-16.658352096666786,0.03579960377453534
261.7127619153071,-67.30849864659731,-16.700647185829233,0.03579960377453534
261.7063283581072,-67.30415672037816,-16.699602778186414,0.03579960377453534
261.75879301101054,-67.29434582974879,-16.701938156875215,0.03579960377453534
261.7515260198462,-67.3089804804661,-16.724381056348104,0.03579960377453534
261.64102800755467,-67.26353089356688,-16.647797960999206,0.03579960377453534
261.6075151225622,-67.23863308120987,-16.612514687901953,0.03579960377453534
261.5777613125824,-67.21088880771359,-16.65264728381579,0.03579960377453534
261.6193308144682,-67.22299725427565,-16.625216325929987,0.03579960377453534
261.5716667564993,-67.17414995511302,-16.457654512270345,0.03579960377453534
261.6010723523922,-67.22364405109813,-16.439172683003125,0.03579960377453534
261.6011444081496,-67.22366714497534,-16.438859581641484,0.03579960377453534
261.564425955647,-67.19026343611799,-16.43352127257946,0.03579960377453534
261.53056454263333,-67.18874611049506,-16.40117687937682,0.03579960377453534
261.5384318181641,-67.19388961265868,-16.374063119569108,0.03579960377453534
261.5787743837994,-67.32500784241844,-16.44722216560769,0.03579960377453534
261.3136069528049,-67.30025562069446,-16.36780998920842,0.03579960377453534
261.17770209304797,-67.20079576792631,-16.358655565578612,0.03579960377453534
261.19486292206886,-67.19282504475137,-16.36386664061862,0.03579960377453534
260.986700672855,-67.10595513096341,-16.445825507513263,0.03579960377453534
261.00288336838787,-67.06982710209226,-16.434924794000004,0.03579960377453534
261.0143518956776,-67.06642445967672,-16.489891552967183,0.03579960377453534
260.9367532873761,-66.65062905115798,-16.806434735456026,0.03579960377453534
260.84352924006777,-66.68888201680316,-16.797201498762217,0.03579960377453534
260.8138487128408,-66.71494831058278,-16.784678725640326,0.03579960377453534
260.78848825821206,-66.69696997274677,-16.782018825431088,0.03579960377453534
260.4265763283928,-66.69931164596423,-16.767593661034613,0.03579960377453534
260.4724187105897,-66.63857770092096,-16.776514507005047,0.03579960377453534
260.48028611210805,-66.72598518098525,-16.70776470703321,0.03579960377453534
260.4006335290868,-66.69426789268363,-16.675760471128548,0.03579960377453534
260.5656932284587,-66.52157794581923,-16.753007897094758,0.03579960377453534
260.6228525623285,-66.49693529048523,-16.750884127852316,0.03579960377453534
260.6087613845179,-66.64296658905283,-16.741438919967923,0.03579960377453534
260.59883971485186,-66.76994094172677,-16.781515191651813,0.03579960377453534
260.5886892616225,-66.76890481224781,-16.864173859634946,0.03579960377453534
260.69122358729436,-66.73854832479287,-16.848639959994397,0.03579960377453534
260.74301217420236,-66.73746570057327,-16.844125081190697,0.03579960377453534
260.71102099371075,-66.75753749462525,-16.8346282982884,0.03579960377453534
260.7320889963046,-66.7528949602914,-16.83084752064896,0.03579960377453534
260.7335772275725,-66.75359273185674,-16.83192652363388,0.03579960377453534
260.7677724466183,-66.77548126088065,-16.815122408527323,0.03579960377453534
260.77103437893754,-66.7933272190696,-16.80566943389649,0.03579960377453534
260.7965743645439,-66.79375489121327,-16.788389563974512,0.03579960377453534
260.75964302290834,-66.8454605799284,-16.809869301545262,0.03579960377453534
260.760284000735,-66.85161711809255,-16.818279578151795,0.03579960377453534
260.7604503310335,-66.84196238402791,-16.837941894394525,0.03579960377453534
260.7572655587862,-66.84049231016814,-16.8528260477301,0.03579960377453534
260.78904643316315,-66.88485653712642,-16.764365333821985,0.03579960377453534
260.79688995769044,-66.88500941399833,-16.741738781203207,0.03579960377453534
260.80517133317716,-66.94523312907063,-16.742456708061237,0.03579960377453534
260.84534385083776,-66.93291332133256,-16.76406977332522,0.03579960377453534
260.86835974909184,-66.9901184852102,-16.694950197385957,0.03579960377453534
260.8691371242344,-66.93793277501784,-16.72084525092301,0.03579960377453534
260.8074740664146,-66.96083396920355,-16.777892453867967,0.03579960377453534
260.789923251595,-66.97343411377176,-16.761622255800855,0.03579960377453534
260.77274599730913,-66.94009826406389,-16.78215169030884,0.03579960377453534
260.7776896866984,-66.96442906777182,-16.79740399568367,0.03579960377453534
260.87383367214505,-67.12198477612696,-16.637645930068768,0.03579960377453534
260.8079689307993,-67.07688254697914,-16.65793628846065,0.03579960377453534
260.95308740469295,-67.24689800840898,-16.575764118625003,0.03579960377453534
261.0882584846833,-67.2942504832676,-16.610478936287183,0.03579960377453534
261.0519710018134,-67.30313264946105,-16.722395233279897,0.03579960377453534
261.11245142464685,-67.2855863286823,-16.73670792438779,0.03579960377453534
261.21136710143463,-67.15583163624639,-16.69256825058903,0.03579960377453534
261.0995278826045,-67.14972350777815,-16.653154557085706,0.03579960377453534
261.0938323664123,-67.14726267431175,-16.650044643222376,0.03579960377453534
261.11086133005745,-67.20137324647438,-16.607046275197767,0.03579960377453534
260.94654821044725,-67.25989924414759,-16.49983777114712,0.03579960377453534
261.1096216771509,-67.43823656355565,-16.476972828408197,0.03579960377453534
261.2097740203584,-67.46215072320553,-16.418391884401,0.03579960377453534
261.2895439115824,-67.45873120046072,-16.422515770720576,0.03579960377453534
261.2445632492293,-67.4455382732461,-16.393147748922267,0.03579960377453534
261.2635560292408,-67.30534906768617,-16.256103237437948,0.03579960377453534
261.2488037749989,-67.3084044824502,-16.21678847623672,0.03579960377453534
261.2096596368191,-67.38637819460672,-16.33414316164951,0.03579960377453534
261.24589665305757,-67.44849947983607,-16.301458212608175,0.03579960377453534
261.0237560311933,-67.40415749220675,-16.281674746949086,0.03579960377453534
261.0137142843679,-67.37344524312586,-16.227220665356995,0.03579960377453534
260.99798454572135,-67.35166770968529,-16.244793098476535,0.03579960377453534
261.00608370717174,-67.33871363108625,-16.21993359321522,0.03579960377453534
261.0084266006855,-67.33635100405444,-16.2172314582702,0.03579960377453534
261.00984398433064,-67.32268196232107,-16.196297352586555,0.03579960377453534
260.8488370801791,-67.33659601424569,-16.228210857157134,0.03579960377453534
260.89493662313805,-67.43157966910721,-16.18067899111172,0.03579960377453534
260.92482693818215,-67.40734610051972,-16.23534739374712,0.03579960377453534
260.92552703158503,-67.39721005895207,-16.229674984389117,0.03579960377453534
260.9287397119934,-67.36209171523237,-16.264550395807607,0.03579960377453534
260.931211712976,-67.36103602289866,-16.261092495089912,0.03579960377453534
260.95941267190676,-67.34790368592546,-16.198650759178758,0.03579960377453534
260.9741535111429,-67.35522977535717,-16.20457879367233,0.03579960377453534
260.95594995613004,-67.3735286825172,-16.198280764445602,0.03579960377453534
260.8983787457103,-67.44367834366425,-16.226185197182456,0.03579960377453534
260.8917266809808,-67.43595296727256,-16.224623778283114,0.03579960377453534
260.84822113788675,-67.43633518230263,-16.216949181612446,0.03579960377453534
260.836941205595,-67.40440626025257,-16.170980741252244,0.03579960377453534
260.84037791959923,-67.40612831134011,-16.172191433591305,0.03579960377453534
260.7916623857989,-67.39852469965565,-16.175019309690427,0.03579960377453534
260.8207744248904,-67.414902077692,-16.137111792118038,0.03579960377453534
260.80365498478005,-67.43822570354318,-16.14111602836409,0.03579960377453534
260.8826375655202,-67.37816811549837,-16.255748453137887,0.03579960377453534
260.8476741130996,-67.42247308673298,-16.26741569302417,0.03579960377453534
260.8607945875436,-67.44676770127893,-16.292889016850364,0.03579960377453534
260.85604450953235,-67.4449240390596,-16.292337348980205,0.03579960377453534
260.82647633629415,-67.4147350158204,-16.234925139600062,0.03579960377453534
260.7803344060338,-67.43643619987643,-16.164235455077584,0.03579960377453534
260.754899646736,-67.50391214434168,-16.209819303407475,0.03579960377453534
260.74990506281483,-67.50761266166099,-16.198994398908386,0.03579960377453534
260.7665459303348,-67.50561925795756,-16.218923610018265,0.03579960377453534
260.68589960750325,-67.42167705824859,-16.150341956216515,0.03579960377453534
260.6701174007997,-67.40579738378891,-16.16891341731757,0.03579960377453534
260.6465650391594,-67.39312641920402,-16.16023841715107,0.03579960377453534
260.4465277269169,-67.51416309985815,-16.30793883697472,0.03579960377453534
260.13185435545904,-67.25341846036093,-16.253489116099505,0.03579960377453534
260.1329017259113,-67.25823956773932,-16.252859736544227,0.03579960377453534
260.1261783783619,-67.46668104759237,-16.053210496503997,0.03579960377453534
260.150025939047,-67.59095304248322,-16.1915140311499,0.03579960377453534
260.11491092855283,-67.46253686830146,-16.315050333815137,0.03579960377453534
260.1220493967797,-67.3920570159733,-16.40764728501416,0.03579960377453534
260.0501693900562,-67.39001712740895,-16.428656319809086,0.03579960377453534
260.4793859326592,-67.19051424398778,-16.45400075723362,0.03579960377453534
260.76525255371104,-67.34906447817723,-15.906387423923293,0.03579960377453534
260.86633971046183,-67.34760341569843,-15.681416137630912,0.03579960377453534
260.7416478101284,-67.34037904848772,-15.698778799245675,0.03579960377453534
260.77010943343987,-67.35402022134868,-15.719838874373725,0.03579960377453534
260.7823030290492,-67.34095890787474,-15.732982773622991,0.03579960377453534
260.778283810013,-67.34601819362992,-15.713285377395085,0.03579960377453534
260.7369280338358,-67.25139736923452,-15.735478976717134,0.03579960377453534
260.73602582623363,-67.2660238927288,-15.732517259386283,0.03579960377453534
260.4040915019074,-67.18585861246909,-15.934293100484947,0.03579960377453534
260.38011909052403,-67.17852391573618,-15.916111002866073,0.03579960377453534
260.365946493504,-67.18862095711661,-15.888101019499041,0.03579960377453534
260.2819233512164,-67.00361566671316,-15.889546505591605,0.03579960377453534
260.4698648949249,-67.04391375672598,-15.964605815703504,0.03579960377453534
260.46242868716786,-67.03012408301979,-15.968598277313827,0.03579960377453534
260.42291685349653,-67.04123858829112,-16.00889751145846,0.03579960377453534
260.31786690939856,-66.92739929030213,-16.017876932346763,0.03579960377453534
260.32520955047244,-66.92015108544999,-16.02096670571397,0.03579960377453534
260.3151398595491,-66.917537496319,-16.01411902663125,0.03579960377453534
260.5039794754952,-66.84885523822383,-16.04538209953538,0.03579960377453534
260.5150972378328,-66.98671686872162,-16.036953259085816,0.03579960377453534
260.5109581198884,-67.09412422033643,-15.94898887888511,0.03579960377453534
260.47286194643726,-67.08250706947908,-15.978795614329085,0.03579960377453534
260.38668702768564,-67.05628136676584,-16.11819734186345,0.03579960377453534
260.43988800986693,-67.0265138599854,-15.952006851317647,0.03579960377453534
260.4145053647902,-67.00675830232642,-16.057344769826404,0.03579960377453534
260.3556196230282,-67.00406368892135,-16.07014212850444,0.03579960377453534
260.33210383260047,-66.98901909674957,-16.021206775857134,0.03579960377453534
260.5825336531307,-67.0583380057498,-15.766509869306846,0.03579960377453534
260.5705503484424,-67.16993275669276,-15.7145649113167,0.03579960377453534
260.5474879087555,-67.17931441928286,-15.718238382151041,0.03579960377453534
260.62747022505226,-67.28744876352538,-15.780207315052516,0.03579960377453534
260.612172589347,-67.35327960334627,-15.720855071217333,0.03579960377453534
260.6514569070119,-67.50805218051681,-15.731030257811616,0.03579960377453534
260.66258359349325,-67.5194601317983,-15.769851703542708,0.03579960377453534
260.6593442895562,-67.57149024961332,-15.83805141340183,0.03579960377453534
260.6584723710132,-67.566361911343,-15.822963854854137,0.03579960377453534
260.68022560990926,-67.50940347690542,-15.821635109949403,0.03579960377453534
260.6816442314524,-67.49936977659694,-15.813670512444524,0.03579960377453534
260.67436509066965,-67.50307076010536,-15.796046703667658,0.03579960377453534
260.55397432523273,-67.48242134133022,-15.814440664980559,0.03579960377453534
