x,y,z,energy_eV
-10.0,0.0,0.0,0.037877355524344576
-9.0,0.0,0.0,0.037877355524344576
-8.0,0.0,0.0,0.037877355524344576
-7.0,0.0,0.0,0.037877355524344576
-6.0,0.0,0.0,0.037877355524344576
-5.0,0.0,0.0,0.037877355524344576
-4.0,0.0,0.0,0.037877355524344576
-3.0,0.0,0.0,0.037877355524344576
-2.0,0.0,0.0,0.037877355524344576
-1.0,0.0,0.0,0.037877355524344576
0.0,0.0,0.0,0.037877355524344576
0.002547023879425805,-0.0020690276268210527,0.002851858106724161,0.037877355524344576
0.015343246150429235,-0.11070269860929538,0.023709045156937496,0.037877355524344576
0.04119074087144398,-0.11510183994355357,-0.014647812252788599,0.037877355524344576
0.1259993561792961,-0.06828303169024988,-0.0775967109153807,0.037877355524344576
0.14464194382136225,-0.09665253895631473,-0.05584719337858901,0.037877355524344576
0.15465259253787306,-0.09778874148365341,-0.05161016904281066,0.037877355524344576
0.15745830957562543,-0.09659508150054216,-0.047909787620875104,0.037877355524344576
0.17074365010915502,-0.08665902400340356,-0.06260160083095012,0.037877355524344576
0.255812184655757,-0.0907815119700332,0.011966307146853525,0.037877355524344576
0.3097032354167292,-0.12017278915565352,0.08457908073429209,0.037877355524344576
0.3249231657849661,-0.12632347693694115,0.03964226929649262,0.037877355524344576
0.32907302179649456,-0.13357196344154107,0.05346857675934542,0.037877355524344576
0.3517389455702057,-0.1434648607941238,0.06032827944087731,0.037877355524344576
0.3740992121012867,-0.1189579712986295,0.07006642998670287,0.037877355524344576
0.3972074574291383,-0.08749574451081424,0.07417612231783183,0.037877355524344576
0.3990701190030177,-0.12291429942073205,0.05941451689986654,0.037877355524344576
0.4066340278515567,-0.09306712682571834,0.17240052320288407,0.037877355524344576
0.4303655164362349,-0.0628947881152033,0.2568619466191665,0.037877355524344576
0.5153471988215008,0.38553551347839987,-0.04291868237172375,0.037877355524344576
0.5616258257253609,0.35605850011880763,-0.04271707238417072,0.037877355524344576
0.8750073095600928,0.3264114543593125,0.09192303472519495,0.037877355524344576
0.9901715125686451,0.07283655630360969,0.2753393311154807,0.037877355524344576
1.0024381470906236,0.07789605435746075,0.26766664191783085,0.037877355524344576
1.009282498287305,0.1431460694540877,0.30594950459203357,0.037877355524344576
1.0404316141961565,0.1218099490280915,0.2586459678133596,0.037877355524344576
1.043543374619961,0.1338823510916063,0.26703145867571887,0.037877355524344576
1.0506449337061285,0.12980266255510192,0.2704834330815759,0.037877355524344576
1.1335948358187284,-0.07334923296946541,0.261178340465139,0.037877355524344576
1.1347490504442408,-0.12623278863165188,0.27902337094686613,0.037877355524344576
1.13645391566777,-0.12852321326665841,0.27301888975546074,0.037877355524344576
1.3179435439165974,0.022580158274037254,0.19740834266288626,0.037877355524344576
1.3653734181821027,0.006470238511234971,0.24652593841308812,0.037877355524344576
1.3866562954012078,0.022227570419678287,0.24545112220241738,0.037877355524344576
1.4182503639732702,0.11874666805252304,0.22224246937491465,0.037877355524344576
1.440202537988666,0.10778170990979807,0.22585220544614812,0.037877355524344576
1.4564009352637508,0.16310159157831697,-0.08951777224841931,0.037877355524344576
1.5120778646700417,0.17919243790988662,-0.19319044356839665,0.037877355524344576
1.5542397133620955,0.23551527991515833,-0.16093680260822507,0.037877355524344576
1.55511808059722,0.23567928980208563,-0.15969231143102264,0.037877355524344576
1.568901798429418,0.30028122119346873,-0.1330993357233974,0.037877355524344576
1.5807515814256217,0.22774525938592594,-0.2379919257735526,0.037877355524344576
1.6704044047756386,0.28504401538043556,-0.26207185090611024,0.037877355524344576
1.6937211677047916,0.28436968234012516,-0.2855972749100012,0.037877355524344576
1.7071320867300575,0.2663328657005563,-0.3051919451135431,0.037877355524344576
1.7582656230918756,0.33981263653505656,-0.29003755711794604,0.037877355524344576
1.7769203550396138,0.36202228157452054,-0.2760101954632656,0.037877355524344576
1.8866724135207362,0.4588728651470366,-0.33373668494580044,0.037877355524344576
1.8895796452509666,0.46891279064823344,-0.32644805324707354,0.037877355524344576
1.9140923121479352,0.47313957072915874,-0.32780617981162924,0.037877355524344576
1.9611920186973866,0.7076132872806745,-0.3323807094126875,0.037877355524344576
1.9773536885564125,0.7270213223707884,-0.3356309382052744,0.037877355524344576
2.0682062592430697,0.6426092241369059,-0.3818980215424864,0.037877355524344576
2.0928358811555143,0.6012425250204605,-0.42840064888790835,0.037877355524344576
2.1021236358023687,0.5944872061955955,-0.34271081514168633,0.037877355524344576
2.1459105934822347,0.6426418691013264,-0.2967443700809337,0.037877355524344576
2.180849707829544,0.5632230194262969,-0.3353375278339004,0.037877355524344576
2.193331017351606,0.623575857929863,-0.2509899600010392,0.037877355524344576
2.233171050430193,0.6336271616153416,-0.3059925997991365,0.037877355524344576
2.234327014468842,0.7053240485170063,-0.33086398832704134,0.037877355524344576
2.2934245458645424,0.6616592662778525,-0.3648304472907172,0.037877355524344576
2.467293630452141,0.7011851960713659,-0.3459361088299337,0.037877355524344576
2.5974441500934478,0.9119656822093132,-0.3158854632454309,0.037877355524344576
2.7142004705062472,1.2821453928163438,-0.5256239870582814,0.037877355524344576
2.748445259156651,1.2078812134733712,-0.5697961597061162,0.037877355524344576
2.7859159128473117,1.1737399201527483,-0.5540966283825873,0.037877355524344576
2.81338037836378,1.1555684178945107,-0.5749007478259153,0.037877355524344576
2.8281246039290964,1.1439459075015896,-0.5375048174195011,0.037877355524344576
2.876816744318272,1.1775329268354588,-0.5338352296070763,0.037877355524344576
2.951873212801738,1.1345207594179874,-0.5564881316752199,0.037877355524344576
3.043134814834112,1.2311542094059527,-0.43060958837981766,0.037877355524344576
3.0467135653344375,1.2269585124248712,-0.4164825722781548,0.037877355524344576
3.126889675192463,1.1976966740962394,-0.3959800660182373,0.037877355524344576
3.171273202695619,1.199046069155126,-0.4201324005773988,0.037877355524344576
3.3204965183178046,1.2569514465938634,-0.39661332365351903,0.037877355524344576
3.5851512842087274,1.2304542281145812,-0.13928230754755605,0.037877355524344576
3.6035865586794253,1.2167459726042413,-0.08869581895262693,0.037877355524344576
3.609133432090074,1.2127726335114422,-0.07186148062252501,0.037877355524344576
3.663394949922444,1.2874109064644048,-0.045206153909243575,0.037877355524344576
3.6657621351665055,1.2882909449017121,-0.04409779342255189,0.037877355524344576
3.6692855844622723,1.2875240900074225,-0.04432822424751204,0.037877355524344576
3.6830592444618167,1.3082982287382325,-0.034353878607912496,0.037877355524344576
3.694049114412408,1.3107914620329122,-0.03537658081152672,0.037877355524344576
3.6942327502539727,1.3090076004189037,-0.03308776205259108,0.037877355524344576
3.771534539298373,1.0956583868970031,0.1259339759675433,0.037877355524344576
3.891572826601697,1.1039086043053095,0.1378398013530603,0.037877355524344576
3.980173984772361,0.9246535242214768,0.30335854220855657,0.037877355524344576
4.027442671517626,0.9152955331612327,0.30331829133437005,0.037877355524344576
4.04692577877336,0.9106717648315674,0.3018447144840406,0.037877355524344576
4.084576960852608,0.8888385784518775,0.36425623184133854,0.037877355524344576
4.089500170964586,0.8729797228729864,0.3504466857372543,0.037877355524344576
4.167737301788401,0.6402777422621156,0.364428517640144,0.037877355524344576
4.170409688339997,0.6321078707492132,0.3463831808189971,0.037877355524344576
4.249633749383708,0.6980208787285789,0.34126846092749846,0.037877355524344576
4.335040110106826,0.7610861226992849,0.41042742653613873,0.037877355524344576
4.40451926122827,0.800527706201831,0.4205114915250043,0.037877355524344576
4.437652477744647,0.7533416624504188,0.4155927969922442,0.037877355524344576
