x,y,z,energy_eV
5.400861762247903,-0.3985027242188924,-0.3858349757245028,0.037877355524344576
5.413174583428204,-0.36044126252621017,-0.4096101763771011,0.037877355524344576
5.421903729241953,-0.35470839424805833,-0.3315115046627152,0.037877355524344576
5.477703118492307,-0.30464964982335074,-0.22938017556066087,0.037877355524344576
5.479414846276118,-0.3054003436206719,-0.21551957419257917,0.037877355524344576
5.493073087921112,-0.32642366316934,-0.22835485792897153,0.037877355524344576
5.575989794638397,-0.28575040016997894,-0.14740911686845326,0.037877355524344576
5.70202126213018,-0.18077806093315418,-0.3107563645245002,0.037877355524344576
5.721984850616271,-0.16719462808290403,-0.31145478520150577,0.037877355524344576
5.737609013968042,-0.15241132468445553,-0.3461874939070768,0.037877355524344576
5.740311183466811,-0.166293306541301,-0.3644633920744497,0.037877355524344576
5.777267396755424,-0.14309680458558424,-0.35021489863219857,0.037877355524344576
5.798641037784502,-0.09268123642182752,-0.2723018693382522,0.037877355524344576
5.830860427031621,-0.12985301823600526,-0.21625608887432574,0.037877355524344576
5.8600291324579725,-0.16506098404701022,-0.25309311422205405,0.037877355524344576
5.9119813386554005,-0.1573485194940906,-0.2407230896609064,0.037877355524344576
5.912058593444142,-0.15495568682713617,-0.24143494324860995,0.037877355524344576
5.914084952859752,-0.14826860459238603,-0.24321857998441612,0.037877355524344576
5.923984746833928,-0.13873569197409097,-0.2386633200387901,0.037877355524344576
5.924564912417969,-0.13908609592872742,-0.23479182195670623,0.037877355524344576
5.928540300186855,-0.122172994440743,-0.23108661170518027,0.037877355524344576
5.9392486373935585,-0.10262746806151202,-0.17706279188350227,0.037877355524344576
5.965252276011184,-0.09604056660153777,-0.19758051739428026,0.037877355524344576
6.022168397881029,-0.03394562124675536,-0.3108725371818388,0.037877355524344576
6.027084480873338,-0.03233724179818071,-0.3262445105024744,0.037877355524344576
6.051881709530972,-0.0668350231265462,-0.3554327864287083,0.037877355524344576
6.052872409569366,-0.019235551786466923,-0.20133594299806035,0.037877355524344576
6.068396696752258,-0.05254439026248887,-0.194723212147216,0.037877355524344576
6.088052871694695,0.0015122856877498175,-0.22965346111988122,0.037877355524344576
6.108555559338119,0.07429850828788154,-0.38129387992113056,0.037877355524344576
6.208963415150758,0.3869673465962059,-0.25249244688479955,0.037877355524344576
6.325044189924166,0.38659304995990107,-0.5288422282637448,0.037877355524344576
6.348364494853406,0.3253056553174997,-0.5375676876565597,0.037877355524344576
6.449558320252956,0.3157256627042317,-0.6757275003180443,0.037877355524344576
6.535140611050723,0.44447722201580986,-0.7924815211496437,0.037877355524344576
6.538152361738643,0.4493262831539378,-0.7964868461011565,0.037877355524344576
6.750824024272867,0.4099804128613257,-0.6607367575190257,0.037877355524344576
6.806185441538703,0.41184151243495243,-0.6202288463861462,0.037877355524344576
6.824693335225046,0.41683358760000516,-0.6042134907088662,0.037877355524344576
6.833306721148169,0.46170675584559423,-0.496493815097339,0.037877355524344576
6.862221628812805,0.44234869845692065,-0.48585070342332964,0.037877355524344576
6.8910779896168854,0.4041857138820399,-0.4764069790702404,0.037877355524344576
6.972023842344491,0.36998896926569935,-0.4316956815847866,0.037877355524344576
6.984587637623189,0.3868145971614349,-0.500200558410958,0.037877355524344576
7.08781873423745,0.3131898820651702,-0.47114732459814085,0.037877355524344576
7.161016056267527,0.3472533531187289,-0.5269502746666431,0.037877355524344576
7.198396334492852,0.3365856774451573,-0.5250466477263307,0.037877355524344576
7.329836081235882,0.5655066769407708,-0.5301899072471987,0.037877355524344576
7.370736035644423,0.5142395002113469,-0.5174060672221303,0.037877355524344576
7.394173214682852,0.6123229764876492,-0.6078048272798569,0.037877355524344576
7.454781935177084,0.5916529287484993,-0.6156279883881915,0.037877355524344576
7.49596299858546,0.5586188748465977,-0.5700503884420762,0.037877355524344576
7.544288342336458,0.555085736027181,-0.515769716215618,0.037877355524344576
7.5496353910985645,0.5524888119881601,-0.5231278493573097,0.037877355524344576
7.638361128802707,0.550737723680869,-0.6717193715210938,0.037877355524344576
7.669117959042861,0.5558960087680751,-0.6990985612872402,0.037877355524344576
7.812342506265185,0.6215023102528096,-0.6377865003842424,0.037877355524344576
7.819911293540489,0.6390735845338464,-0.6246023281468615,0.037877355524344576
7.840522696168976,0.6297606619869026,-0.5720370960537692,0.037877355524344576
7.85923357108064,0.59965452338147,-0.5424567354826313,0.037877355524344576
7.878930986045072,0.6107995935001386,-0.5475895264963857,0.037877355524344576
7.901511971522972,0.639907432242425,-0.5651426129684155,0.037877355524344576
7.903430279865935,0.672918532784334,-0.5426003894325527,0.037877355524344576
8.00888633059506,0.7358849629586861,-0.2904803914814048,0.037877355524344576
8.013287540313769,0.7514962195851546,-0.3998664462162922,0.037877355524344576
8.021473848548217,0.7872353954705897,-0.4149100870163334,0.037877355524344576
8.021487985974328,0.7824692536665385,-0.4089989133174152,0.037877355524344576
8.09852947874548,0.8684854656575841,-0.3730109454594213,0.037877355524344576
8.114311734818479,0.7968636811643769,-0.3815654070875202,0.037877355524344576
8.15900993798945,0.8208204929272475,-0.4343981119718257,0.037877355524344576
8.18943719945023,0.7641746073937937,-0.4404238105102179,0.037877355524344576
8.208316779814247,0.777540268324456,-0.4123374436272929,0.037877355524344576
8.217503883774176,1.0866534265449332,-0.5088246583976377,0.037877355524344576
