x,y,z,energy_eV
3.637046816327629,0.028416781323304892,0.524906793634707,9.374363486511985
3.649910866276036,0.027141250296809222,0.5176309620401801,8.439523914449847
3.7778809807661675,0.041482246753323807,0.3297388461186946,7.597909341263712
3.8413024842045753,0.10423135710842829,0.26021858228104244,6.840223091165392
3.874800726457859,0.06715476479742455,0.25259984939571184,6.158095580689064
3.904613959792596,0.07797065196516668,0.2452884177300486,5.543991866271318
3.9936428831681585,0.16067726674054916,0.24556105148037816,4.991128411463097
4.048203674969409,0.15480201853606915,0.23610904723857784,4.493398154364284
4.062334149727982,0.13457668990568883,0.24517992451901238,4.045303047557873
4.062425655378804,0.1344617828423675,0.24521270257570627,3.6418933253637356
4.114120340603867,0.16142798049616963,0.2642835966889595,3.278712827543529
4.1261797645622,0.16635852921570154,0.2718305363823823,2.9517497754893265
4.23416541402098,0.15522722688233362,0.25529078004139283,2.6573924571579806
4.269647547087991,0.19248311598240442,0.27633999509829943,2.392389331236409
4.433799861643127,0.189196197306064,0.28607147558308177,2.153813109838872
4.462667515582134,0.2099876711594783,0.29772367439037667,1.9390284229851342
4.608552476259337,0.3447757724004733,0.21794010731361854,1.745662707673597
4.644763388949593,0.36683187502647796,0.23210817942707893,1.5715799999831552
4.656370382125618,0.36062911230755423,0.23129165347436303,1.4148573407050566
4.71156271431823,0.2716117071495959,0.2456926317355754,1.2737635338757434
4.810058874446328,0.39482736298447885,0.14571628808505252,1.146740023572345
4.938755237279873,0.35956571375667834,0.18940072116510284,1.0323836777313355
4.940002385974444,0.36027623503102635,0.18786116282976117,0.9294312888162992
5.028196843155351,0.4519824247921492,0.2828114502380578,0.836745620125477
5.070134157601293,0.43127229490342023,0.3374270950599302,0.7533028436032687
5.111358609643841,0.4798536662902204,0.33818442572909163,0.6781812303907544
5.112541986869032,0.4795405117560799,0.3365896680140285,0.6105509691883523
5.2026907242078355,0.47090521506165733,0.31904209956708374,0.549664999961813
5.380340666523211,0.5380099420727409,0.3247930122785096,0.49485076173847425
5.481095735604955,0.47067476776016204,0.2578632652737043,0.44550276333796157
5.53501017362924,0.44570128358963784,0.21699420259734625,0.40107589497184903
5.540251458356393,0.4497538080451992,0.22421856098598708,0.361079406830612
5.598317405731423,0.4745101302451326,0.19877275882245127,0.32507148814390274
5.977988110843414,0.5908068642293014,0.34151151337382235,0.2926543868331534
5.980611068647311,0.5952106033097968,0.34198262644709115,0.2634700158470218
6.6457552434298055,0.6842461810186481,0.3711716780141385,0.23719599764621074
6.678478893721595,0.6634206562921217,0.36502718144592516,0.21354210314409552
6.7264882153775405,0.6829035775129983,0.3601266927143759,0.19224704576684498
6.727754290137181,0.6845135253861864,0.3591469884918542,0.17307559521945878
6.8072671855226385,0.7978348801107554,0.31959811596705556,0.15581597907569003
6.817950874385154,0.8158961931152378,0.3196477484358382,0.1402775434891946
6.945852426860297,0.9195175195507541,0.3900856980718903,0.126288647185563
7.0131939870897515,0.9925883474563871,0.3966755210182636,0.11369476547176725
7.022915275111568,1.004705287427903,0.4075925916833561,0.10235678331945805
7.030880952266497,0.999957127019936,0.40154624612457324,0.09214945866710211
7.195095145733314,0.8669472410621043,0.3807723355764805,0.08296003896622765
7.315942250657259,0.9175726664482475,0.4059908113368955,0.07468701568981713
7.318449305924634,0.9181077066717684,0.4066717997915349,0.06723900304484921
7.554260770143355,1.0560139965177684,0.5220410392284874,0.06053372850298059
7.802422984801942,1.2441291531374876,0.21996535873128503,0.05449712399852823
7.956301092590842,1.335958102105508,0.0374910057014064,0.04906250775490768
8.10560037686803,1.2380573523604121,0.16091753835361383,0.044169847701786696
