x,y,z,energy_eV
278.34248073178946,14.324893739872032,45.57705151958224,6.158095580689064
279.43147195990593,13.748503641437832,44.32173164184639,5.543991866271318
281.30472051197495,13.671232999087108,43.36678462668655,4.991128411463097
281.8149268008887,13.936318889156155,43.32948951113022,4.493398154364284
283.1393730921884,13.709824131174058,43.69659923214189,4.045303047557873
284.67299640862444,12.457792700319374,42.65035361886288,3.6418933253637356
285.09410089872034,12.709298233777405,42.942504801959984,3.278712827543529
285.3194457293877,12.619826591588236,43.04218692057096,2.9517497754893265
285.8220902280071,12.419711998988866,43.737904379500236,2.6573924571579806
286.2791703217478,12.993537967278579,44.08505091250236,2.392389331236409
286.3410180226199,13.022776207162272,44.09570947841512,2.153813109838872
286.7901828746008,12.874631922663477,44.33368733874335,1.9390284229851342
286.8128415586831,12.904899716368224,44.320882672863675,1.745662707673597
286.9198277653528,12.85440560349738,44.37600298795424,1.5715799999831552
288.12183833023346,13.698471467186728,44.33767406791109,1.4148573407050566
288.19886673480806,13.645894941960963,44.39117046495804,1.2737635338757434
288.8605876717267,13.253256607127868,44.72265313277871,1.146740023572345
289.01882284779805,13.317700156750226,44.708825174874406,1.0323836777313355
289.3715627162071,13.107864413057555,44.54250954889712,0.9294312888162992
290.7495597641893,13.096673804525647,43.91966222514033,0.836745620125477
290.9009409440652,13.123376262686,43.72643974015398,0.7533028436032687
291.6154513295762,13.34583022140645,44.30256978579463,0.6781812303907544
291.7452102251722,13.238192791111627,44.353212215656846,0.6105509691883523
291.8214453343506,13.20646008824926,44.3237638056525,0.549664999961813
291.8931060171433,13.203651872587482,44.31497196719312,0.49485076173847425
292.09198655820444,13.171939434192588,44.38272511998602,0.44550276333796157
292.1212623240473,13.203073054894299,44.39297237216034,0.40107589497184903
292.3285481576168,13.133105188526745,44.29178555735725,0.361079406830612
292.380824706381,13.118342390979132,44.326885436074605,0.32507148814390274
292.4559511440585,13.109274472405625,44.2836626679364,0.2926543868331534
292.4770483605307,13.11943184137038,44.31137621027969,0.2634700158470218
292.48486604375154,13.110757739855881,44.30366930595048,0.23719599764621074
292.94759509898006,13.36536708201908,44.2439667888472,0.21354210314409552
293.14187257519364,13.253641894161976,44.52585788795516,0.19224704576684498
293.4475007354525,13.45077826058911,44.55277625235627,0.17307559521945878
293.61755029005764,13.471334562002651,44.7090934195343,0.15581597907569003
293.65189674378297,13.510215229629718,44.72521096251703,0.1402775434891946
294.03449049128636,13.6464694341548,44.62120677286577,0.126288647185563
294.1270059423286,13.622927550823926,44.56683110642893,0.11369476547176725
294.24599099438507,13.539498016383114,44.533550310396976,0.10235678331945805
294.7292722986042,13.521368357587424,44.49416894949787,0.09214945866710211
294.739332931646,13.527170910126847,44.50511518938309,0.08296003896622765
294.97221394870866,13.243397395940624,44.51210145994448,0.07468701568981713
294.99776038427757,13.240574055068869,44.4732589358407,0.06723900304484921
295.0776946769765,13.13350213932783,44.407616422859455,0.06053372850298059
295.3116048416412,12.899792931168308,44.39984309978073,0.05449712399852823
295.4097785322992,12.919842197625258,44.384728513567616,0.04906250775490768
295.62866312715414,12.98159949243547,44.35078027726075,0.044169847701786696
295.6475696692,12.980765759157746,44.32927777194415,0.03976509834648387
295.6577123164278,12.988408008021528,44.3420932463324,0.03579960377453534
295.756159184322,12.970650053983256,44.33834581337142,0.03222956018483098
295.77939693028424,12.995282989537886,44.36506009804624,0.02901553202235476
295.82174391669855,12.969279904087657,44.30694142023334,0.02612201636361578
295.9304097288264,12.8673640684931,44.182875095154486,0.02351705074286739
296.0088121664697,12.8881967420798,44.199104744587174,0.021171860087068978
296.08992663945753,12.8504604000567,44.234049894212745,0.01906053885954963
296.20661627636343,12.79921369200455,44.18035395673352,0.01715976490125659
296.2726035137954,12.813021089511425,44.14543586813042,0.015448541808610503
296.3622568855541,12.785748210242689,44.20265431082028,0.01390796700221167
296.45976660249477,12.760131094884478,44.16762756370285,0.012521022924428788
296.4646729709973,12.753802190827484,44.162434693639895,0.011272389059388798
296.62085430853847,12.811406777847099,44.251398271047755,0.010148272698895733
296.6272529545326,12.807109042100667,44.255622951329606,0.00913625658487843
296.6914561401975,12.796275751925982,44.27666693928638,0.008225161745389167
296.7898803425762,12.76391983905863,44.18970739509908,0.0074049240090068675
296.82058375729974,12.736247340297524,44.205508419328275,0.0066664828335934396
296.85472643858776,12.751592610484929,44.20190300001269,0.006001681221379135
296.88411635272075,12.707497124413562,44.20990434513829,0.00540317561481501
296.9138787985858,12.705752208974335,44.20187628335473,0.0048643547778805495
296.928492299637,12.688704412761615,44.19638788576858,0.004379266766789968
296.9906808841213,12.687647986836437,44.210918385073256,0.0039425531833981705
297.0326740255825,12.734952968838037,44.22875334314481,0.0035493899850537543
297.08764715851254,12.774932351514263,44.24523736211947,0.0031954341970705544
297.0954657398802,12.780357752479967,44.24907943596221,0.0028767759391909423
297.10956728260277,12.774566089310168,44.246990780949005,0.002589895236113729
297.1695250901856,12.78286649726371,44.31086847093834,0.0023316231350054345
297.18460055460554,12.782241428247945,44.323091859386906,0.002099106700489657
297.1927481520328,12.78873154388277,44.32311022524608,0.0018897775004408268
297.2088349187832,12.77639038195639,44.32257663731841,0.0017013232344688883
297.2106647254616,12.775378033510574,44.32371982998545,0.0015316621916963676
297.21363204749156,12.778349176658201,44.32147936729876,0.0013789202556823254
297.2244657734836,12.772037925329496,44.32156478267252,0.001241410202484088
297.2254871732743,12.771121697076648,44.320721182384645,0.0011176130631781955
297.22562087129546,12.77103963843717,44.32078522683222,0.0010061613449665193
297.24262364053544,12.755632159421951,44.303477757768725,0.0009058239255238747
297.25066153182667,12.752484125501063,44.30487422853619,0.0008154924537264799
297.25447041235634,12.752709900850151,44.304115817571535,0.0007341691065404597
297.26345422316757,12.74767403909449,44.29976859465451,0.0006609555668300538
297.2807325609176,12.765434756714248,44.32334180656678,0.0005950431003317659
297.2807402907376,12.765433658352777,44.32333461023855,0.0005357036221823377
297.2896933074334,12.769569461837598,44.32309629791784,0.00048228165431927903
297.2975192167681,12.773027564693074,44.3198977182833,0.0004341870849134783
297.3095367250571,12.753293767782129,44.31729563455044,0.0003908886498528544
297.32989465516874,12.766731002747582,44.3104846538745,0.0003519080642719603
297.3397607383981,12.755851113512843,44.30523908948441,0.00031681473930301134
297.3421564151429,12.755544920924743,44.30317791400076,0.00028522102568830657
297.3529045811669,12.753032849300551,44.30739719383677,0.0002567779317138494
297.3532084980018,12.752825848424482,44.30750164360461,0.00023117126816343778
297.3545026248512,12.752807104567367,44.308293598844436,0.00020811817770946615
297.35783588019706,12.756423277569487,44.309407461939216,0.000187364010403259
297.3739219680733,12.759396951318507,44.30997518240027,0.00016867951075085643
297.3798194574224,12.755585592753798,44.31106208570116,0.00015185828530201755
297.3830579009637,12.75600484285145,44.30827304706133,0.00013671452277882464
297.3879210322884,12.753235516007793,44.307654964568606,0.00012308094155988368
297.39428634312725,12.754756757175805,44.30475822581733,0.00011080694184754071
297.3944534364232,12.75466366560516,44.30468658108682,9.975694210651171e-05
297.3946677390467,12.754651429319635,44.304676727712675,8.98088813978291e-05
297.39796674210027,12.753408906173824,44.30424679819049,8.085287106452759e-05
297.40645412469166,12.75999970274057,44.29494228996409,7.278998087526721e-05
297.4153964878832,12.751658978658796,44.305480406353176,6.553114621734583e-05
297.4158091603893,12.75134972603554,44.30599162084407,5.899618426769361e-05
297.420145062618,12.74976823458566,44.310061185313046,5.31129082742394e-05
297.4210859727219,12.74888678082352,44.31043484602971,4.781633016378893e-05
297.4234374205579,12.75258790114988,44.31107779130129,4.304794266823103e-05
297.4243139586571,12.75235204533459,44.31108340680747,3.875507303926616e-05
297.4268180776076,12.752525160220037,44.31145907600878,3.489030121263574e-05
297.42739644002876,12.752193011211938,44.31118083390003,3.1410935994755165e-05
297.42920011823855,12.750305397998547,44.31034418060054,2.8278543485582902e-05
297.4310208865827,12.749343321946583,44.309123241820814,2.5458522528571863e-05
297.43281470257074,12.748789021447811,44.30937703497075,2.291972249802176e-05
297.43356889330096,12.748596860822976,44.30884562302509,2.063409920182014e-05
297.4364705872743,12.747815656608955,44.31059629056741,1.857640509859154e-05
297.43683416861757,12.748350153135005,44.31055387669466,1.672391040731925e-05
297.43741149465944,12.749083509432928,44.31080600674769,1.5056152028750016e-05
297.43770865302156,12.749337175135379,44.310372229953565,1.3554707505107354e-05
297.44175903907757,12.749810771169914,44.30855731737568,1.2202991521218531e-05
297.4441137698317,12.748059042554635,44.30756645106097,1.0986072699157957e-05
297.44643723603957,12.74575572055031,44.30613222593683,9.890508662676831e-06
297.446562127507,12.745837798610584,44.30610207945651,8.904197549501302e-06
297.44951927590137,12.744682997079808,44.30676014831045,8.016244331268485e-06
297.4505440077522,12.744754311771656,44.30639538033384,7.2168404644383865e-06
297.4505784766718,12.744707758020708,44.30639304489327,6.49715554277694e-06
297.4512347966673,12.74487587879227,44.30733418328904,5.849239754577577e-06
297.4517217362595,12.745178035472074,44.30730781635317,5.265936067140478e-06
297.45194900334025,12.745243945613543,44.307180232639666,4.74080116847827e-06
297.45226291244785,12.745118763261152,44.30724486420501,4.268034292951351e-06
297.45265870388135,12.745186384644352,44.30697311644955,3.842413144623792e-06
297.45579848848985,12.746254232069038,44.30683470934172,3.459236210533885e-06
297.4558099510816,12.746264572646727,44.30684392019115,3.1142708266579297e-06
297.45650483141605,12.746656254202474,44.30613282285874,2.803706422891488e-06
297.45684550740003,12.746852709673545,44.30634247316488,2.524112430580979e-06
297.4574019077788,12.746066873407154,44.30653312474615,2.2724003876421554e-06
297.45831821965726,12.746505311119465,44.30794413749618,2.0457898226695305e-06
297.4588724006746,12.745891501190169,44.30843869828373,1.8417775411844802e-06
297.4613888660184,12.745114060279223,44.309640110485056,1.6581099747505707e-06
297.4617157048159,12.745294987807393,44.30929043143116,1.4927582875178267e-06
297.46191850206037,12.745051629908302,44.309237435349964,1.3438959652168799e-06
297.4620226835903,12.74503651576535,44.30912377850346,1.2098786390456673e-06
297.463407189322,12.744828229803478,44.30816724492097,1.0892259215785093e-06
297.4636388330776,12.74502661040329,44.30790513495995,9.806050540526745e-07
297.46368471887513,12.745019556298818,44.307881985497794,8.828161843964521e-07
297.4637414672896,12.745004690953254,44.307914531802275,7.947791133763072e-07
297.4638280259033,12.744974830878913,44.307843859559256,7.155213624578943e-07
297.46399279059887,12.74488137945271,44.307932559451295,6.441674315756666e-07
297.46480901134623,12.745225261890951,44.3080468412758,5.799291281498383e-07
297.46494403770623,12.74520626245927,44.30813096708008,5.220968605227075e-07
297.4656230901686,12.744954793266071,44.30875516453318,4.700317996395566e-07
297.4660143074688,12.74475763362632,44.308976411953715,4.2315882239018255e-07
297.4663653812665,12.744624929189136,44.308640223700486,3.8096015866152165e-07
297.4664556707074,12.74463617968289,44.30864055652121,3.429696719251926e-07
297.46647877368315,12.744635903897713,44.30863932843023,3.0876771018196013e-07
297.46654223882973,12.744602655381488,44.30871638228229,2.779764703854212e-07
297.4665854927393,12.74458793467205,44.30868375727665,2.5025582513922957e-07
297.46669841029967,12.744515221409912,44.30872235701618,2.2529956556855847e-07
297.46682425537443,12.74448562930141,44.308722683054874,2.0283201886366067e-07
297.466981238115,12.7444078908766,44.30864918807878,1.8260500313210447e-07
297.4669849656317,12.744404190960521,44.30865352779172,1.6439508592225472e-07
297.4671683258343,12.74450276085587,44.308838854221555,1.4800111613499384e-07
297.4672082817108,12.744481242848279,44.30887002470161,1.3324200206059002e-07
297.4674225673734,12.744614555307052,44.308918666075634,1.1995471099637605e-07
297.46778984667577,12.744830787366947,44.308777844706135,1.0799246834853799e-07
297.4678548832609,12.744769552616752,44.308832254613996,9.722313632486106e-08
297.4682391378925,12.744741436724258,44.30879927610041,8.752775430908544e-08
297.4683707760664,12.744827818936422,44.30878916358481,7.879922479349797e-08
297.4683854234282,12.744839600698977,44.308808865288,7.094113035425718e-08
297.4684193438218,12.744865095121124,44.30886056302721,6.386666860147807e-08
297.4689749983343,12.744430472874134,44.30874840671949,5.749769333928081e-08
297.4690126789648,12.744447560863323,44.308784707228874,5.176385134422787e-08
297.4692823707728,12.744489723864076,44.308526170460574,4.6601805226797945e-08
297.4692946510813,12.744501271500335,44.308527342414784,4.195453379143859e-08
297.4693023205522,12.744498272720838,44.30853029950437,3.7770702166807593e-08
297.4695567687566,12.744748496114909,44.30875048627948,3.4004094748510986e-08
297.46956766778794,12.744750392433732,44.308750229471535,3.061310469048773e-08
297.46958332068965,12.744728617231559,44.308734713153925,2.7560274305840752e-08
297.46960364804016,12.744742808774953,44.30874560504745,2.4811881300272143e-08
297.4697621237036,12.74460877651329,44.308675579285875,2.2337566267558023e-08
297.4699288673525,12.744701628101515,44.30857744870046,2.0109997332289078e-08
297.46994763755794,12.74471326485671,44.30855051310119,1.8104568235440306e-08
297.47004247790267,12.744731611634622,44.30866458774469,1.6299126527750968e-08
297.4700905776292,12.744775732971307,44.30865800957017,1.4673728868473863e-08
297.4701397933038,12.744780155603893,44.30867063122153,1.3210420726465388e-08
297.4702797788334,12.744813221731297,44.30860544276289,1.189303805014197e-08
297.4703105716035,12.74479046969042,44.30859402670463,1.0707028715501772e-08
297.47031855111965,12.744796835822754,44.30858899389735,9.639291779883866e-09
297.47032270303674,12.744795610377633,44.30859221567681,8.678032765823424e-09
297.47033390456255,12.74478658842256,44.308583719292606,7.81263337643383e-09
297.47033422673655,12.744786846539592,44.30858340595195,7.03353420316065e-09
297.47043045109183,12.744884341789776,44.30852109287261,6.332129130269283e-09
297.4704372998529,12.744886275268062,44.30851420850692,5.700670269633011e-09
297.4704461921326,12.744887346249154,44.30852151220353,5.132182375708389e-09
297.4705002534123,12.744877274184116,44.30847976017402,4.620385795305336e-09
297.47050945209867,12.744879871082173,44.308474294561236,4.15962710103666e-09
297.4705670390775,12.744888263410349,44.30845910465882,3.7448166422075195e-09
297.4706098610016,12.744892402368164,44.30847185244338,3.3713723233170188e-09
297.47061674319104,12.744891607930791,44.308466941296416,3.0351689891358202e-09
297.4706366293968,12.744896644794398,44.308452401523034,2.7324928572552396e-09
297.47069890922353,12.74494877544661,44.308456398283326,2.4600004947588723e-09
297.4706993065897,12.744948994647709,44.30845666362952,2.2146818858632507e-09
297.47070453033217,12.744946297649152,44.308453255789566,1.9938271825638684e-09
297.4707081818645,12.744946511242366,44.3084491481101,1.7949967710062526e-09
297.4707270413674,12.744959883988434,44.308443348123745,1.6159943229280667e-09
297.4707293022178,12.744962294629916,44.30844100097708,1.4548425344920267e-09
297.47073023303125,12.744962338979683,44.30844087738704,1.3097612845149823e-09
297.47075983204434,12.744926684540392,44.30842949273521,1.1791479708237375e-09
297.4707657050354,12.74492782845226,44.308435842039266,1.0615598075282956e-09
297.4707747969927,12.744914516170159,44.30844033061414,9.55697887663978e-10
297.470777153436,12.744914737343507,44.308444043940945,8.603928351545508e-10
297.4707783803451,12.744916398259624,44.30844376761913,7.745918876045125e-10
297.47081849496635,12.74497261408822,44.30843608156711,6.973472672339794e-10
297.47082728831884,12.74497433862943,44.30843118083632,6.278057114987349e-10
297.4708353423232,12.744974956426876,44.30842790508713,5.651990477481685e-10
297.47084520585804,12.744970685999307,44.308424456390625,5.088357078065229e-10
297.4708520795279,12.744978043263094,44.30842307409883,4.580930887454846e-10
297.4708839363143,12.745005907597871,44.30839305246905,4.1241067546338636e-10
297.47089256772097,12.745007258955452,44.308392621936434,3.7128384910138657e-10
297.4709093615045,12.745014887692948,44.30838569892806,3.3425831290291034e-10
297.47091357566234,12.745013654002564,44.30838411772565,3.009250739430633e-10
297.47091673856096,12.74501277573629,44.30838491123608,2.709159252950016e-10
297.4709189532263,12.745011042025943,44.308384127337725,2.43899378728187e-10
297.4709221938374,12.745014410831976,44.30838477363941,2.1957700301014063e-10
297.4709244940018,12.745017814039898,44.308386834915076,1.976801273637e-10
297.4709295118166,12.745023649836146,44.30838340461199,1.7796687366538088e-10
297.47093587192506,12.745029484984743,44.308387757371285,1.602194846017972e-10
297.47094493514084,12.745031189774021,44.308388410902104,1.4424191827031603e-10
297.47095282371714,12.74503298864412,44.30839097370577,1.298576826533316e-10
297.4709550612678,12.745033231595393,44.30838864216524,1.1690788604524313e-10
297.47096170656994,12.74502950972625,44.30838005244654,1.0524948189668703e-10
297.4709630086197,12.745029572258522,44.30837973834014,9.475368868815313e-11
297.47097584663715,12.745036452372075,44.308374479939445,8.530456737853121e-11
297.4709808279754,12.745028461219752,44.30837185595817,7.679774071474416e-11
297.47098358286706,12.74502556019469,44.30837239166819,6.91392402556561e-11
297.470991162762,12.745021487971586,44.30836812133414,6.224446837420563e-11
297.470997153965,12.74502672179844,44.30837253843587,5.603726377179177e-11
297.47099804456604,12.745026086203943,44.30837252214417,5.044906018236101e-11
297.4709989901818,12.745025297491793,44.30837341574453,4.541812897303969e-11
297.4710011469794,12.745025183648869,44.308374491133065,4.088889727489723e-11
297.47100200102113,12.74502505596516,44.30837386732997,3.681133411174958e-11
297.4710035168268,12.745024543778664,44.3083736694575,3.314039774603494e-11
297.47100456773103,12.745025220826934,44.3083733347309,2.9835538137012064e-11
297.4710071291315,12.745026514169513,44.30837266264178,2.686024901531557e-11
297.4710085460582,12.745027495910213,44.30837318576756,2.4181664625976617e-11
297.47101012202376,12.745027933931093,44.30837061192951,2.1770196685436012e-11
297.47101231787076,12.745027893964915,44.30837257958743,1.959920754229004e-11
297.4710142782488,12.745027937516934,44.30837182909984,1.7644715931424548e-11
297.4710162278935,12.745028816279921,44.30837091952219,1.5885132071227085e-11
297.47101684213993,12.745028585405954,44.30837081707685,1.4301019177697513e-11
297.4710180939952,12.745028941792862,44.3083710101986,1.2874878761085019e-11
297.47102039804753,12.745026556157072,44.30837146836956,1.1590957333386789e-11
297.471020756674,12.745026305873482,44.30837144812907,1.0435072391553202e-11
297.47102285174054,12.745025847352537,44.30836983542011,9.394455754168395e-12
297.4710243419502,12.745025089693442,44.30837055452921,8.45761252106573e-12
297.47102457972517,12.745025323534936,44.30837071216261,7.61419409791236e-12
297.47102523798065,12.74502556197224,44.30837082030955,6.854883883162097e-12
297.4710271142765,12.745025745121414,44.308370006411955,6.171294354647317e-12
297.4710271360798,12.745025738302315,44.30837001978904,5.5558744190038166e-12
297.4710288424197,12.74502465507947,44.30836847899954,5.0018260004882e-12
297.47102914559633,12.745024546941655,44.30836874142146,4.503028947807936e-12
297.4710292003578,12.745024512299569,44.30836866668423,4.053973429466978e-12
297.4710299488617,12.745023875547941,44.30836783835642,3.649699070849772e-12
297.47103095482197,12.74502359027189,44.308367659712175,3.2857401607373296e-12
297.47103151124435,12.745023168366064,44.3083669249232,2.9580763219934406e-12
297.4710322087092,12.745022216115864,44.30836764927626,2.6630881015176404e-12
297.47103287684126,12.745022418236967,44.30836710529549,2.397516988900923e-12
297.4710330926518,12.745022495805241,44.30836693000961,2.15842942214072e-12
297.471033334837,12.74502262292485,44.30836683549197,1.9431843828136675e-12
297.4710334167112,12.745022641887772,44.30836678121349,1.7494042227546867e-12
297.4710337148299,12.745022648125266,44.308366429203566,1.5749483999869062e-12
297.4710338189137,12.745022657363252,44.308366285473475,1.4178898337832257e-12
297.47103402431213,12.745022443200567,44.30836622890639,1.2764936176718791e-12
297.47103409014886,12.74502234854228,44.30836618783018,1.1491978552447665e-12
297.47103940837013,12.745024967224087,44.3083665367827,1.0345964070763132e-12
297.4710395092292,12.745025050816636,44.308366506040635,9.31423358171196e-13
297.471040629748,12.745025015884067,44.30836636651266,8.385390343646502e-13
297.47104164055094,12.745024891435426,44.30836522409709,7.549174132091726e-13
297.47104164506635,12.745024893490195,44.308365217581745,6.796347902852661e-13
297.4710418880033,12.745024837679063,44.30836513570142,6.11859575741583e-13
297.47104190956213,12.745024862832874,44.30836512677617,5.508431083546107e-13
297.47104257613717,12.745025806565492,44.30836511075333,4.959113856378074e-13
297.47104290440825,12.745025770593408,44.30836524529289,4.4645761864899555e-13
297.47104306716926,12.745025746370493,44.30836518981423,4.0193552925463584e-13
297.47104317146653,12.745025719623952,44.30836518976331,3.618533158109602e-13
297.47104334881107,12.745025433485626,44.30836512256751,3.2576822060543504e-13
297.47104350187254,12.745025343609436,44.308365001396744,2.9328163904921435e-13
297.4710436152541,12.745025332250325,44.30836489477714,2.6403471659555305e-13
297.47104385368874,12.745025193445068,44.308364975804764,2.3770438474668904e-13
297.47104421992105,12.745025382651866,44.30836490701059,2.1399979236197766e-13
297.47104425378114,12.745025435628293,44.30836492355046,1.9265909284665578e-13
297.4710442811667,12.745025458248083,44.30836490104583,1.7344655173175382e-13
297.4710443314146,12.745025537697366,44.308364894385846,1.561499426947922e-13
297.4710443815497,12.745025472412621,44.308364904948334,1.4057820325708439e-13
297.4710445635018,12.745025297248395,44.308364963315235,1.2655932426191807e-13
297.4710445862853,12.745025264939452,44.3083649574537,1.1393844982028633e-13
297.47104490087634,12.7450253988612,44.30836511786701,1.0257616673571484e-13
297.4710449289626,12.74502536837802,44.308365091629135,9.234696451276266e-14
297.4710451469581,12.745025252521438,44.30836512992669,8.313784893808273e-14
297.47104515711794,12.745025241279743,44.30836511725291,7.484709391932655e-14
297.4710453366598,12.745025152523944,44.30836510339823,6.738311779440756e-14
297.47104576686047,12.745025043343329,44.30836539216654,6.066347169856636e-14
297.47104577278657,12.74502504623829,44.30836539199814,5.46139288144988e-14
297.4710459364284,12.745025085384567,44.30836551924195,4.91676644451859e-14
297.47104599125703,12.745025144502563,44.308365593397546,4.4264517852314175e-14
297.47104605741714,12.745025196110417,44.308365614031786,3.985032770637703e-14
297.4710461260856,12.745025191614953,44.308365629429694,3.5876333807680146e-14
297.4710462093746,12.745025137365971,44.30836560114179,3.229863846951814e-14
297.4710462244924,12.74502515127883,44.30836559621765,2.9077721613832115e-14
297.47104631938237,12.745025162325627,44.308365682436936,2.617800422297905e-14
297.47104643532447,12.745025192610383,44.30836577158278,2.356745532539665e-14
297.4710465246796,12.745025255396602,44.30836573054479,2.121723817383355e-14
297.4710466286892,12.745025350642512,44.30836570622787,1.9101391707744882e-14
297.47104664504707,12.745025366465304,44.30836569540433,1.7196543781210765e-14
297.47104680247077,12.745025356962453,44.30836577166544,1.548165298862465e-14
297.4710468699309,12.745025361408922,44.308365797508756,1.393777623629643e-14
297.47104690473134,12.745025380527574,44.30836581120715,1.2547859492510636e-14
297.47104708034817,12.745025397932631,44.30836581971085,1.1296549404614839e-14
297.47104711174364,12.745025385461865,44.3083658327262,1.0170023702215574e-14
297.47104711448446,12.745025383225562,44.30836583174909,9.155838513074963e-15
297.4710471696501,12.745025402627906,44.308365769240886,8.242790905122889e-15
297.471047186234,12.745025393257832,44.308365760098596,7.420795136190966e-15
297.47104719403666,12.74502539431882,44.308365760158495,6.680771244493252e-15
297.47104720106245,12.745025384348082,44.30836576558806,6.014544749197526e-15
297.47104721720706,12.745025378647002,44.308365784311285,5.414756353155667e-15
297.4710472540961,12.745025368050703,44.30836577363961,4.874780650347899e-15
297.47104728003194,12.745025365900498,44.30836574875969,4.388652940063898e-15
297.4710473018024,12.745025373239793,44.30836575082771,3.9510033393927056e-15
297.47104730490963,12.745025373156437,44.30836574839788,3.556997466212269e-15
297.47104736669155,12.745025400956719,44.30836570884755,3.2022830374487184e-15
297.471047377957,12.745025403824265,44.30836569848077,2.88294179271699e-15
297.47104740605965,12.745025384458573,44.30836573230868,2.5954462122798383e-15
297.4710474108204,12.745025382248157,44.308365733315085,2.3366205512214608e-15
297.4710474264934,12.745025386701291,44.308365747679645,2.1036057594099023e-15
297.47104749869146,12.745025387867914,44.30836572906135,1.8938278997457567e-15
297.4710475062915,12.745025379894303,44.308365725590825,1.7049697158375924e-15
297.47104751920256,12.745025385423295,44.30836574447285,1.5349450350338434e-15
297.47104755356304,12.745025374801715,44.30836571719912,1.3818757240609393e-15
297.4710475577707,12.745025373610984,44.30836571888488,1.244070942714142e-15
297.4710475610941,12.745025376566113,44.30836571823397,1.1200084664323991e-15
297.47104761047507,12.745025395981703,44.30836574639786,1.0083178714419105e-15
297.4710476107169,12.745025395825529,44.30836574654648,9.077653967274817e-16
